scrapping_date,one_reviews_text,review_date,review_rating,size,review_title
2022-05-22 14:32:44.179509,"
This product is Totally Amazing! I researched it lots & talked to a few people prior to ordering. I waited for it to arrive with great anticipation. Once I put it on for the first time I was totally blown away. All of my expectations were met and surpassed at that moment. I am still new to using it so I have lots more to learn. Looking forward to all of the new experiences which lie ahead!
",2020年5月23日 在加拿大审核,5,,"
Amazing Product.! The Future has arrived!
"
2022-05-22 14:32:44.226368,"
Having used an HTC Vive, and a Rift 1, I can say I'm VERY happy with the Quest.  Biggest factor is convenience.  No sensors to set up, no software to install, convenience of purchasing Apps from the App store but NOT a walled garden (can side load Apps from elsewhere).  I use it in 4 rooms, and it remembers my guardians in each room.  Just put the headset on and go.The quality is not as high as a headset connected to a $4k gaming machine, but I don't really notice the difference, and you can connect to a gaming PC if you want.Things don't like.Face pad is rough on my skin (will likely buy an aftermarket pad).Very inconvenient watching media, with the volume on the headset, and needing to fumble for a controller to ff/rewind/pause.  Screen color balance is poor.-1 star because I don't trust Facebook.
",2020年4月20日 在加拿大审核,4,,"
You can use it anywhere
"
2022-05-22 14:32:44.257582,"
Creo que es un excelente producto, se nota mucho la calidad de los materiales, diseño y hasta el empaque. Lamentablemente creo que por la crisis, desabasto, aumento del dolar, se ha hecho dificil conseguirlo al precio justo, y a veces la relacion costco-beneficio podria no ser tan buena dependiendo a cuanto lo consiguen.Para los que nunca han usado un headset de VR es una experiencia impresionante, desde los tutoriales hasta los videos que existen en la plataforma, son bastante inmersivos y es otro tipo de sensacion que no se compara con las consolas tradicionales. Los juegos podrian ser sencillos, no tan largos, ni demandantes graficamente, pero eso no le quita puntos por que estas consolas apenas estan empezando. Aun asi hay otros headsets (Valve Index) que pueden lograr este tipo de graficos, solamente que son de un costo mucho mayor y se requiere una computadora con ciertos requerimientos.Para los que estan pensando comprarlo y usar un cable USB C (Link) para jugar juegos de computadora, mejor hagan su investigacion y configuren Virtual Desktop, necesitan un modem que soporte la banda de 5GHz, y obviamente una computadora ""gamer"", pero van a tener menos problemas que usando el cable (aun esta en beta), aparte de que van a poder seguir jugando wireless. Otro punto importante es que si hacen eso, van a poder comprar juegos de Steam, que son mas baratos que en la tienda de Oculus.
",2020年5月12日 在墨西哥审核,5,,"
Excelente VR Headset
"
2022-05-22 14:32:44.304446,"
Hands-down, the future of gaming. You don’t play games with this thing, you engage in experiences. The possibilities are unlimited. Keep in mind, graphically and functionally, this unit isn’t the best in any individual category, but is truly the best overall experience. And the price point is unheard of, compared to buying a next gen console on arrival. This is, what the NES did for home gaming. The tech and our ability to adapt it for VR experiences is still in its infancy. For any of its drawbacks, you keep that in mind. This is the absolute tip of the spear in what will be a revolution in how we play games, but more uniquely, how we will interact with virtual space for the next generation.Do yourself a favour and buy one. Then share it with your friends.Gamers will find it very intuitive, non-gamers will need someone familiar with VR to help them acclimatize to the control aspects.100% wireless.100% enjoyable.
",2019年9月28日 在加拿大审核,5,,"
It’s the future of digital interaction.
"
2022-05-22 14:32:44.335721,"
I received a Faulty left controller and after 3 weeks and over 20 emails to oculus support asking for some seriously outrages proof of the product not working ie uploading proof to a Utube channelThey have now stopped replying to my email and left me with no choice but to purchase another controllerIt was by far the worst customer service experience I have had to go through and left me out of pocket
",2020年9月18日 在澳大利亚审核,1,,"
Terrible customer service
"
2022-05-22 14:32:44.382555,"
Great buy for first vr headset I'd recommend to anyone who wants to get into vr it's a great way to dip your toe in without slapping 1100 pulse dollars if you already have a stong PC than this headset works pretty much flawlessly with both steam link and wirless via virtual desktop the only problem I have is it's gets  pretty toasty and the cheep head strap is great for taking it to gatherings and such but pretty terrible for supporting an all in one vr headset I'd recommend getting a battery bank to help Anker the the weight of the headset and it'd give you more battery
",2020年8月1日 在加拿大审核,5,,"
Great first step or cheepest PC vr headset 6th degrees of freedom
"
2022-05-22 14:32:54.619589,"
I really like the Quest and I'm impressed with every aspect of it. It's design quality is seriously impressive and the experience of using it is phenomenal. While not cheap, it's a way better deal than most other VR systems and it's self-contained. It's a lot of fun.
",2019年6月24日 在加拿大审核,5,,"
Excellent introduction to VR
"
2022-05-22 14:32:54.666445,"
Excelente headset de VR la posibilidad de jugar de forma inalámbrica es genial y con occulus link puedes jugar en la PC los mejores juegos de VR especialmente el Half Life Alyx que es la mejor experiencia en videojuegos y realidad virtual hasta el momento. Después de jugar al Half Life Alyx ya no querrás jugar de la forma anticuada, los gráficos lucen espectaculares y además el contenido para adultos en VR es una experiencia inolvidable que paga por sí solo el headset.Recomendado ampliamente lo único malo del Quest es que es pesado y muy incómodo para usar sobre todo comparado con el Rift S pero comprando los accesorios para hacer el ""Frankenquest"" queda espectacular y súper cómodo de usar con el mejor sonido, Los puedes conseguir aquí mismo en Amazon.Vale la pena comprarlo para tener Mobilidad y PC VR pero considera hacer el Frankenquest y te darás cuenta que hasta la fecha tendrás el mejor headset con el mejor confort y sonido del mercado hasta el momento.
",2020年8月30日 在墨西哥审核,5,,"
Gran Headset y experiencia inolvidable en VR
"
2022-05-22 14:32:54.697674,"
I love my new Quest one of the only main disadvantages is lots of my previous apps off my gear VR are not compatible with the Quest and seems I'm expected to re purchase them for the Quest and their store is limited in what the Gear VR store had. They are so strick on what they allow in the store even with SideQuest its limited however the experience is way more quality and immersive. I haven't tried pc link or remote desktop due to having a outdated PC. This Headset is way more professional then the Gear VR.
",2020年7月12日 在加拿大审核,5,,"
I Love my Quest.
"
2022-05-22 14:32:54.744536,"
Para aquellos que recuerdan esa primera vez que se sentaron frente a un televisor para quedar impresionados con una consola de videojuegos, atari nintendo etc... es la misma sensación al probar esta oferta de VR.Con el Oculus quest por fin se siente que la tecnología llego a un punto que se disfruta y apantalla.Los juegos son super inmersivos y corren perfectamenteSuper recomendable, si lo has estado pensando y esperando ahora es cuando! =)
",2020年8月19日 在墨西哥审核,5,,"
Impresionante tecnología
"
2022-05-22 14:32:54.775779,"
You will find better quality VR gear but this one has no wires or towers - it makes room scale that much more immersive when you don't have to think about a tether. Oculus Quest feels like a VR gaming console mixed with a VR version of your Android smartphone. The dashboard is very fun and snappy to ""shoot at"" with the controllers. It's very immersive.Setup using the phone was quick and easy. I made an Oculus account and skipped linking it to Facebook because I don't use it. It also let me skip the credit card info which is good because I'm not ready to buy anything else just yet. Then the phone put the headset into update mode and it was done minutes later. The Quest came pre-loaded with quite a few demos to try which was nice. None of the games gave me motion sickness, but the joystick movement and buggy looking menu system in Rec Room eventually got to me. I had to take the headset off for a bit to settle the stomach before jumping back in.The only major con I have been experiencing is with the lenses, apparently the smudgey look in them is normal so I have accepted it as a first-gen limitation of the manufacturing process, it's not usually that noticeable but it's annoying when it is. The headset makes you see things as though they are further away so I had to use contact lenses as a near-sighted person. The headset has enough room for my small rectangle glasses as well but big round glasses don't fit. There is definitely a screen door effect but it's also not very noticeable while you are moving around gaming. Being able to watch TV in VR is very cool and useful but the visual experience is degraded because of the lenses and the screen door effect and in no way compares to regular TV quality. Making the VR TV enormous helps though and laying down and watching on the ceiling is crazy.Overall I have had a ton of fun and, despite its flaws, it feels well worth the price for entry VR. I wasn't sure if this would be a keep or a return since VR is still so early but I'm totally hooked now.
",2020年5月4日 在加拿大审核,5,,"
First-Gen VR is here
"
2022-05-22 14:32:54.807023,"
I used Windows mixed reality since 2018. However, the experience was ok as my set has no manual IPD thus the experience is not good as the software IPD cant meet the setting I need. Focus is always a challenge. My brother bought the Quest and I was shocked how good the visual was compared to my WMR set. Despite the lower resolution compare to the WMR, the manual IPD adjustment make a night and day difference to my experience. The WMR has reliability issue, I have the headset and controller replaced once during the warranty. I hope the Quest is more reliable. Other than that the Quest is front heavy which I have to use counter weight. The option to use it without wire is also a big plus. I am very impressed with the Quest and am anticipating the Quest 2 which should be even better. (update after 3 months) the right controller suddenly loss the haptic feedback. After taking all the suggested steps of Re-pairing, resetting quest to factory default, the motor still refuse to move. I thought oculus should do better than WMR as this is my 2nd experience of failed controller with VR.
",2020年8月24日 在新加坡审核,4,,"
A clear step up from the Window but.. s Mixed Reality Headset
"
2022-05-22 14:32:54.853886,"
This VR is awesome, watching gameplay videos on Youtube or anywhere else does not give it justice.. You have to try it to experience it, trust me, this is one of the most impressive tech I have tried so far! I get really bad motion sickness and only found a few games that made me feel sick but most of them I didn't get motion sickness at all(beat sabre, Pistol whip, Star wars episode 1 and 2, National Geographic) Those games are awesome and can't wait to purchase more games! You won't regret the purchase if you do buy.
",2019年11月13日 在加拿大审核,5,,"
Awesome peice of tech, New way of gaming(first time with VR) :)
"
2022-05-22 14:32:54.900750,"
The oculus quest is the best piece of hardware I ha e ever owned. Better than any console, better than my laptop. This thing sucks you into the digital world like you wouldn't believe. The immersion is insane. Screen door effect is almost unnoticable. In terms of detail and screen quality, this far surpasses the HTC vive. The one and only flaw I've noticed is that the nose area has a small amount of light leakage, but it is almost impossible to tell once you're in a game.
",2019年5月25日 在加拿大审核,5,,"
The best VR headset I've ever owned
"
2022-05-22 14:32:54.931993,"
Overall I have no problems with the Oculus Quest except when I plug in the left ear bud, it seems to not work all the time, It will cut in and out, It is not the ear bud but the unit, If you press the plug and slightly push it forward it will work again, My brothers unit has the same issue. Other than that I highly recommend it to all.It can get pricey and they need to create more games. But its great...
",2020年7月21日 在加拿大审核,4,,"
Its different and fun experience in video games!
"
2022-05-22 14:32:54.978857,"
I was hesitating between giving it 4 or 5 stars.Pros :- wireless- remembers barriers so you don't have to redo them constantly- double tap to see your surroundings is really nice- having 2 headphone plugs is really handyCons :- I start getting a headache after playing a while because it is really heavy- weirdly enough I find it hard to know which controller goes in which hand and I always mess up. They are kinda oddly shaped and they weight distribution isn't natural- To be able to play my steam games wirelessly I had to install so many programs and apps and pay 25$ for virtual desktop, kinda complicated for no reason... I know they want you to buy from their store but I had an HTC vive before and already had bought a bunch of games...
",2020年6月22日 在加拿大审核,4,,"
Prefer it over the HTC Vive
"
2022-05-22 14:33:05.234710,"
My 8 year old daughter took the Quest from me yesterday moments after setting up the system.  She played with it for about 4 hours strait in various apps and games.  Then I have been playing a few games as well into the evening,  Its simply amazing walking around in game and feeling like I am really there....only to just be walking around in my living room.  I was so impressed I ordered a computer and Rift just to have a second unit and more options.
",2020年2月10日 在加拿大审核,5,,"
Simply Outstanding technology.  Rarely am i ever so impressed with something new
"
2022-05-22 14:33:05.265951,"
When I visiting my son in May he had the older version with cameras on stands lots of set up and more.  I fell in love with VR, but not the setup. When he let me know they now had the Oculus Quest which was literally just a headset and hand controls that did the same thing, I purchased it immediately. Madly in love with the game called Beat Saber and have played it once or twice a day since buying this unit.  It's amazing. A few glitches occasionally but nothing important. I highly recommend this set.
",2019年9月4日 在加拿大审核,5,,"
Best thing I've bought in the last decade.
"
2022-05-22 14:33:05.312832,"
Hacia tiempo queria adquirir un headset de vr, y la vdd excedio las expectativas, es ligero, registra muy bien el movimiento de los brazos, tiene una libreria de juegos muy amplia ( ahora aun mas desde que estan cn el beta de oculus link para pider jugarlo cn una pc gamer ) vale cada peso que pague por el, el tiempp de juego varia alrededor de las dos horas, lo cual al principio esta bien en lo que acostumbras la vista, despues podria parecer corto sobretodo si compartes el juego cn alguien mas pero se arregla cn un battery pack. Saludos!
",2019年12月24日 在墨西哥审核,5,,"
Perfecto
"
2022-05-22 14:33:05.359684,"
I spent a few months trying to decide whether to purchase the Oculus Rift S or the new Quest.  I was initially worried about the quality of the games, running on a mobile processor vs a full pc desktop with a powerful graphics card, but after watching reviews, and then discovering the possibility of being able to stream VR games from my gaming PC, I decided to bite the bullet and purchase the Quest.  A couple of things immediately won me over:1) No cables and 360 degree tracking.  This, in itself, is amazing and a game changer.  Once you try it, it’s really really hard to go back.2) The portability.  I travel a lot for work and I can take this thing with me anywhere.  That’s awesome.The game library is somewhat limited, but games are coming out all the time and there are quite a few great options in the store.  Beat Saber is fantastic, and there are a number of really fun and immersive games that will blow you away.If I have any complaints they would be the following:1) The unit is somewhat heavy sitting on your face.  It’s not too bad, but long sessions you may notice it.2) Battery life - I get about 2 hours right now, which is actually fine as I usually only play for about 30mins to an 1hr each evening so it’s enough for me, but may be a pain for those who like longer sessions (FYI - you can use a battery pack and mount it on the back for extra play time should you desire, there’s a couple guides on the net that explain how to do this).3) Audio.  It has these built in speakers that fire down towards your ears and, while it works quite well, you’ll probably want to get your one earphones to use instead.  A nice feature is that Oculus provide two external headphone jacks on either side of the headset, and they work great.  But it’s something to note.  Also, if you do use the built in ones, everyone will hear what you are playing.All in all I absolutely love this device and am thrilled with it.  I cannot wait to see where this technology goes, the possibilities are endless and I really believe this is the future of VR.
",2019年8月22日 在加拿大审核,5,,"
Oculus Quest is a game changer for VR.  Seriously.
"
2022-05-22 14:33:05.390923,"
Awesome! I love the feeling of being put into a game, and it's wireless! I had an HTC Vive (another virtual reality headset) and it hooked up to my computer, and I kept tripping on the cord! With this, I can move around with ease!The only downside is that there aren't as many games as the other headsets but they are working on making that available. I also heard you can hook it up to your pc for better graphics and the other games!
",2020年6月27日 在加拿大审核,4,,"
Amazing!
"
2022-05-22 14:33:05.437787,"
So I have a valve index which I thought would be the best of the best and I'm alot of cases, it is. But this headset is what I feel is the most innovative of all. Having full 6 degrees of freedom with PC quality games in an all-in-one headset is just astonishing. I was actually very skeptical of the inside out tracking but a buddy got this headset and the first time I tried it I knew this was a special product. Honestly people if you have never experienced vr before or have but want something to bring with and think this might just be a cheap rip off of vr, it's not.  The battery life does only last for just over 2 hours for me if Im playing a intensive game like super hot or espire 1 but with the included cable that can reach quite a distance, I was never far enough away from a receptacle that I had to worry about that. The resolution and oled screens made reading text super easy and made browsing and watching videos a pleasant experience. Big screen which is a movie theater simulated experience was awesome because you just lay in bed while being a movie theater. The tracking is near perfect. I never had an issue with aiming guns or interacting with stuff, it just works Everytime. The recently implemented hand tracking is pretty neat but it's only useful for menu navigation for now.  So coming from having a really good PC vr system, I'd say this experience is on par with that of the valve index due to not having to have a wire attached to you so you're free to go wherever you want and have true vr that's portable. With oclulus link now available, you can even use it as a pc vr headset if you have that or for later down the road too!! There's almost no reason to not pick this bad boy up as it'll be the center piece of parties or gatherings or just to have at breaks at work to get everyone to try out the wonderfulness that is virtual reality!
",2020年1月2日 在加拿大审核,5,,"
True Innovation
"
2022-05-22 14:33:05.469063,"
Stop! Please read this. This is well after purchase, but it is important to know that now you need to sign in with Facebook and link it directly with your Facebook profile.Not a fan.Anyway products great screen is clear, and the addition of being able to use it on pc with a quality usb-c is great.
",2021年1月14日 在澳大利亚审核,4,,"
Great product. Shame about Facebook.
"
2022-05-22 14:33:05.515927,"
First of all, a lot of people complain about the headset being front heavy. Yes, it’s a little bit heavier than some other VR systems, but in no way does this limit gameplay. It also doesn’t hurt your face like some reviews would make you believe, you just need to get the straps right and you’ll be good.I previously owned the PSVR, and the Quest is definitely better. Having no wires makes games twice as immersive. As far as graphics go, the Quest isn’t the best on the market but you will not find anything this good for the price. After owning both types of systems I would recommended spending the extra 100 dollars for the Quest.The system is relatively new, so the store doesn’t have a huge selection. That being said they’re are plenty of great titles on it (Beat Saber, Pistol Whip, Superhot), there are games being added almost daily.All in all, great system. May not be perfect, but in this price range it is 100% your best option.
",2019年11月29日 在加拿大审核,5,,"
Amazing VR Experience
"
2022-05-22 14:33:05.562758,"
Since amazon is now blocking me from reviewing the Quest 2, consider this a review of both Quest 1 and 2.  I was very happy with the Quest 1 for the past year and thought I'd upgrade to the Quest 2.  I've had the Quest 2 for 5 days now and cannot use it due to the horrible decision Oculus has made to FORCE A FACEBOOK account to use the device otherwise its just a paperweight.  My newly created facebook account has been disabled and I cannot even get started with it.  Oculus support can do nothing about it.  They cannot support what they require.  They tell me to contact facebook.  Facebook does nothing to resolve the issue.  Keep in mind this can happen to you at any time and you can lose everything you've purchased.  I'll be returning mine and never buying an Oculus product again
",2020年10月19日 在加拿大审核,1,,"
I do not recommend
"
2022-05-22 14:33:05.594000,"
Oui, le Quest 2 est arrivé.Oui, prenez le Quest 2 (plus puissant et moins cher) et j'aurai préféré attendre quelques mois de plus si j'avais su.En attendant, le Quest 1 fonctionne très bien.Il est compatible avec le câble Link.Et en période de confinement, ça aide pour s'évader 😊
",2021年3月8日 在加拿大审核,5,,"
Bien mais prenez le Quest2 maintenant
"
2022-05-22 14:33:15.859534,"
The moment that the controllers reach <50% battery energy / device <30%, the controllers start desyncing and disappearing. The device sometimes doesn't remember set up guardians. Furthermore, sometimes, the device just crashes without warning. Doesn't happen often, but it's annoying when it does.Other than that, I've enjoyed it plenty.
",2020年8月22日 在加拿大审核,4,,"
Great product! Controllers though
"
2022-05-22 14:33:15.890775,"
Very good and excellent 3d.But after a long time of use eyes and chicks will get pain.It's very good to use for short times.Can't be enjoyed with whole family at a time.
",2020年9月8日 在印度审核,4,,"
Good invocation but need to increase safety
"
2022-05-22 14:33:15.937667,"
Es algo caro pero la experiencia es otra cosa, hasta el momento no he tenido problemas de mareas ni nada y la emoción es totalmente diferente el único pero que puedes encontrar es como cualquier primera generación de las tecnologías nuevas el catalogo es algo reducido pero con el tiempo este problema se ha ido solucionado
",2020年10月23日 在墨西哥审核,5,,"
Increíble experiencia
"
2022-05-22 14:33:15.968882,"
Lo malo:Hay un hueco te tamaño considerable debajo del headset una vez que te lo pones, por lo que podrían causarse problemas en cuanto a la inmersión al VR se refiere, se puede corregir ingeniándoselas para cubrir el hueco, pero no debería ser así, el headset es pesado en comparación con otros del mercado, obligatoriamente tienes que usar el celular para configurarlo por primera vez y se actualizará sin siquiera consultarlo, la tienda de Oculus Quest no dispone de muchas aplicaciones y juegos que Steam VR si tiene debido al procesador y memoria del headset, por lo que sera necesario conectar el headset a una computadora gamer para poder utilizar Steam VR y otras apps de VR, los tutoriales y configuraciones pueden llegar a ser monotonas, la creacion de avatares es muy basica y no hay mucha variedad para crear un personaje, oficialmente no hay forma de utilizar Steam VR de manera inalámbrica ya que Oculus bloqueó esta opcion de una App de terceros, se desconoce si en un futuro se implementará dicha funcionalidad de manera oficial, la aberración cromática está presente en el headset de manera leve y hay que tener especial cuidado de donde se guarda despues de ser utilizado pues es bastante delicado al polvo, humedad y luz solar.Lo bueno:Headset completamente independiente una vez configurado desde el teléfono, libertad completa de exploración y desplazamiento al no contar con cables obligatorios, buen tracking de los controles y la funcionalidad de hand tracking para usar tus manos en lugar de los controles es sorprendente, cuenta con bocinas y microfono integrado de alta calidad lo que facilita la inmersión en VR de una manera fantástica, la funcionalidad de Oculus Link permite que el headset sea reconocido por medio de cable como un Oculus Rift y así poder jugar a cualquier aplicación o juego existente en tu PC, la conectividad del headset es muy buena y es muy personalizable a nivel software, buena calidad en materiales tanto del headset como de los controladores.
",2020年1月29日 在墨西哥审核,4,,"
El mejor Standalone
"
2022-05-22 14:33:16.015747,"
Excellent casque VR à un prix modeste qui permet non seulement de jouer à des jeux VR sans fil, mais également à vos jeux SteamVR notamment ou les jeux acheté pour l'Oculus Rift S via l'Oculus Store (qui contient d'ailleurs certains jeux exclusifs) grâce à sa fonction (en bêta pour l'instant, mais efficace) qui se nomme l'Oculus Link. De plus, Oculus ont commencé à implémenter le ""hand tracking"", quelque chose qui n'est pas présent dans les casques concurrents à ma connaissance. Ainsi, je vous recommande l'Oculus Quest vivement!
",2019年12月26日 在加拿大审核,5,,"
LE casque de l'année 2019?
"
2022-05-22 14:33:16.046989,"
This is a fantastic product and heaps of fun for the whole family. We were thinking of upgrading our PlayStation and decided to get this instead and we are so glad we did as it's brilliant and I wished I had brought it sooner!!You cant go wrong with getting an Oculus Quest , we use it nearly every day and its been awesome during the COVID Crisis as we have connect up and played games with our children that live in other areas.
",2020年7月16日 在澳大利亚审核,5,,"
Awesome Product
"
2022-05-22 14:33:16.093853,"
I have previously owned a Gear VR, Oculus Dk2 and CV1. I have also used a Vive. This has blown them all away.Touch controllers are in my opinion the best improvement to VR since the launch of the big consumer devices. The combination of these with a wireless complete mobile setup is revolutionary. I find myself playing this way more than I ever did with any other VR device.I got rid of my Oculus CV1 when I had a child because I didn’t have time to deal with a gaming pc, updates, cord + sensor management, etc. This has made VR gaming open for casuals.Be aware since the device only came out in May, at the time of this writing the top end game Library is small, but really all you need is beat Saber and Vader Immortal to keep you entertained for months.PS. Sideload Pavlov VR if your a shooter fan, I can’t put it down.
",2019年7月4日 在加拿大审核,5,,"
This is the VR device for all we have been Waiting for
"
2022-05-22 14:33:16.140717,"
este es uno de los mejores VR que hay por el momento, son de buena calidad y no cuestan tanto como los otros, no es necesario una pc para usarlo pero si se puede conectar a la pc como otros y usarlo perfectamente, lo unico malo es que no hay muchos juegos y los juegos multijugador no hay mucha gente con la que jugar
",2020年9月7日 在墨西哥审核,5,,"
Uno de los mejores VR
"
2022-05-22 14:33:16.171961,"
Produit simple à utilisé, la liberté offert par ce système sans fils est extraordinaire, immersif à souhait, rapport qualité/prix excellent, s'utilise tel quel mais l'on doit considéré acheter des ajouts pour le confort, tel que l'ergonomie des touch control et de la courroie pour la tête due au poids de l'écran. Il y a plusieurs vidéos sur YouTube à ce sujet. pour le reste je suis totalement satisfait de cet achat.
",2019年12月10日 在加拿大审核,5,,"
La réalité virtuelle abordable.
"
2022-05-22 14:33:16.218856,"
No complain with quality of product. It really provide extreme experience but I faced chargin issues with the product and there is no service center in india.
",2020年1月7日 在印度审核,2,,"
Charing issue
"
2022-05-22 14:33:26.468629,"
This is an amazing headset. Definitely worth the money. The straps could be improved but its still great even with them.The main issue is that I can't play my steam games on it. I know they are competitors but this is a big drawback. But apart from that it is amazing and really great if you have family that are not big in gaming, they can really appreciate how easy to use/set up it is.
",2020年4月12日 在加拿大审核,5,,"
Amazing value for your money but no steam games
"
2022-05-22 14:33:26.515493,"
Can't say enough good things about this product. While not as powerful as the headsets that connect to the PC with a cable, the fact that it is completely wireless makes up for that several times over. The convenience is just unmatched by any other VR headset. Not sure why but I always got nauseous from other headsets, and haven't had a single issue with the Oculus Quest yet with regards to motion sickness. I think all VR headsets in the future will take notes from the Oculus Quest.
",2020年5月8日 在加拿大审核,5,,"
The future of VR
"
2022-05-22 14:33:26.546735,"
Tenía un poco de duda sobre comprar uno pero es buenísimo, menos de 2 meses y ya me hizo sudar como nunca y dolores de hbros, brazos y piernas. Cómo desventaja los juegos en la Oculus store son muy caros, pero si tienen una PC que soporte la vr compren en Steam y conectenlo mediante un módem 5g, corre perfecto
",2020年7月25日 在墨西哥审核,5,,"
Todo ennuno
"
2022-05-22 14:33:26.593600,"
C'est une très bon produit. Probablement le meilleur casque de VR. Ca donne vraiment l'impression d'être dans une autre réalité! Cest tres réel comme sensation. Les manettes sont vrm super. On voit nos mains comme si c'était réel. Mais il manque encore plusieurs types de jeux comme les jeux de course, et tout ce qui est simulation. Mais ca devrait sortir bientôt. Je trouve personnellement que ça donne mal à la tête dans certaines circonstances, lorsque l'environnement bouge autour de nous (50% du monde ont cette sensation). 4 étoiles à cause des maux de tête. Sinon j'aurais mis 5 étoiles. Et certains effets 3d font forcer les yeux et c'est fatigant à la longue. Je recommande ce casque pour ceux qui aime les sensations fortes! Ma mère à vraiment trippé, car elle n'a pas les maux de tête.
",2020年1月25日 在加拿大审核,4,,"
Probablement le meilleur casque VR...mais
"
2022-05-22 14:33:26.624850,"
Hardware/Equipo: estéticamente es un buen producto, los materiales se perciben de buena calidad aunque algunos no son los correctos para su función, la banda de audio no esta bien ensamblada y la almohadilla absorbe el sudor, los trigers de los controles se sienten un poco frágiles y la resolución de pantalla no es lo mejor, duración de batería corta 2 hrs aprox.Software/Sistema: tiene algunos fallos frecuentes, a veces se congela, o no reconoce los controles, o falla el sistema de seguridad perimetral (guardian), a mi parecer se siente aún en desarrollo ( se han liberado actualizaciones).Catalogó de Juegos: aún limitado, han estado saliéndo nuevos (principalmente shooters), los juegos de rol son muy cortos, recomiendo descargar los que cuenten con juego en línea, los precios van de los $9 a los $34 USD la mayoría entre $19 y $30.Comodidad: de inicio es difícil lograr un buen enfoque, si lo ajustas demasiado puede doler la cabeza, algunos juegos te van a provocar nausea, te acostumbras  con el paso de los días, algunos juegos te harán sudar, en zonas cálidas mejor que cuentes con aire acondicionado como en mi caso mty.Resumen: Después de 6 semanas de uso no me arrepiento de la compra, algunos juegos son muy inmersivos y realistas, incluso algunos para ejercitarse, los gráficos no son muy pulidos pero aun así la experiencia es buena, además de juegos hay apps y canales para ver contenidos en VR, como sitios icónicos de ciudades del mundo o recorridos por las montañas, y algunas apps para conectar lap top y usar el visor para tener oficina virtual con monitores múltiples, buena opción si tienes buen espacio en casa ya que no es para uso exterior.
",2020年8月1日 在墨西哥审核,4,,"
Producto aun con áreas de oportunidad, un básico si eres fan de videojuegos y tecnología
"
2022-05-22 14:33:26.671714,"
What's to say? This is my first experience with VR but it's been awesome especially when you have a number of steam games that support VR too. Takes a little bit of getting used to, my headset wouldn't fit quite as snug as I liked so I wore a hat backwards and that seemed to tighten things up.
",2020年7月14日 在加拿大审核,5,,"
Bought this along with a link cable
"
2022-05-22 14:33:26.702949,"
Unlike alot of other sets its its own self contained unit. I highly suggest getting the 16 ft cord to do Oculus link to play the other games. The quests limited pool of games on the Oculus is its downside. But with link you can play anything.
",2020年7月6日 在加拿大审核,5,,"
Its great
"
2022-05-22 14:33:26.749819,"
If you don't have an Oculus Quest you should seriously think about getting one. Talk about immersion! I know vr is still young, but it's more than ready for prime time. And it's worth buying just for the fun of playing Beat Saber.
",2020年5月28日 在加拿大审核,5,,"
Amazing!
"
2022-05-22 14:33:26.796678,"
My first order was cancelled by Oculus (due to out of stock I presume). So, when it was restocked, I ordered again. I was surprised at receiving the Quest earlier than expected.Need to buy games. I thought there would be more free games to entice people to use and buy.
",2020年7月30日 在新加坡审核,4,,"
Got the Quest earlier than expected
"
2022-05-22 14:33:26.827935,"
Muy buen juego, llego en excelentes condiciones, sin ningún problema, incluso antes de la fecha prevista. Es una excelente forma de combinar la diversión de los videojuegos con la actividad física. Llevo años sin jugar video juegos, pero este ha sido una grata sorpresa porque de verdad sientes estar dentro del juego.
",2020年8月23日 在墨西哥审核,5,,"
¡Esta Excelente!
"
2022-05-22 14:33:37.108269,"
If you are undecided about buying this, don't be. The future is today. Next level in the video game experience and immersion. I do recommebd buying after market accessories to improve on the comfortably when wearing this unit. Some flaws with the design for me. I have purchased a silicone cover for the face foam. Makes wearing it for longer sessions more comfortable. So what are you waiting 4? Click the buy now button!
",2019年12月14日 在加拿大审核,5,,"
The future is now!
"
2022-05-22 14:33:37.146266,"
Love the quest, but lately, it often loses head tracking.This quest is not old enough for the problem it has, and I know a lot of others with same problems.While in a game, it loses track of the guardian. So itbgetscblack untill it can see it again and go back in the game.And yes, the room  is well lit.Battery is now also  caping at 95 %
",2019年7月25日 在加拿大审核,2,,"
Head tracking issue
"
2022-05-22 14:33:37.193163,"
First I wanna add that I did have issues with my device but Amazon has amazing customer service and took care of me and now I have a replacement on the way.WOW, I used to say to people who asked me about VR before that I couldn't see monitor gaming being replaced but to be honest VR is its own thing that isn't meant as a replacement to flat gaming but it is meant as a way more immersive platform.I had a couple of moments where I was in the middle of a multiplayer match and I was just staring at things like my hands and gun thinking to myself how real it felt, how out of all the games I've been playing my entire life VR is the only one to do what I've been wanting to do since I first played games and that is actually be inside the game.If you are on the fence and can afford this pull the trigger because if your on the fence you will 100% not be disappointed what so ever.
",2020年7月2日 在加拿大审核,5,,"
Blew me away
"
2022-05-22 14:33:37.224403,"
Cordless VR is amazing, and apps like Virtual Desktop allow you to connect it like a PC-connected headset wirelessly as well. Good games such as Beat Saber, SUPERHOT VR and Tetris Effect, and sideloading games greatly enhances the library. Would recommend for a first look into VR, and for people with low performance PCs or no PC at all.
",2020年7月17日 在澳大利亚审核,5,,"
Quality Virtual Reality Experience
"
