scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 13:41:28.233006,TheSexPanther,Somehow got worse from the BETA,"I enjoied the Beta, that's why I preordered, but the retail version is way buggy, like I can barely get it to run without crashing and studdering, none of which I experoenced in the Beta. Multiplayer connectivity also sucks now, also a new issue. It feels like it's going to need a couple patches to make this game playable again, which sucks becase I was really excited for it. I hope the devs will fix it soon.","Nov 22, 2017 at 12:03 AM",3, 6,
2022-05-28 13:41:31.323338,Pumpernickle-,Fantastic Game,This game was one of the reasons I bit the bullet and got VR.  It has great replay value and I feel so immersed in the world when I am exploring enemy ships.  Even at its price point I think it is beyond worth it.,"Dec 18, 2017 at 5:39 PM",5, 1,
2022-05-28 13:41:31.342793,MichaelMassey1,"Solid FPS action, hard on the stomach","It's a lot of fun if you can deal with the nausea of real-time running and gunning in VR.  Otherwise, stick to shooting gallery types.","Jan 9, 2018 at 9:44 AM",3, 2,
2022-05-28 13:41:31.362740,SireNightFire,Buggy,Pretty much FTL in VR.  Only thing that's dissapointing is it runs very glitchy on my 1080 Ti and i7-7700k.,"Dec 26, 2017 at 1:10 AM",3, 2,
2022-05-28 13:41:31.382686,bassow,Empty,"This game feels like you're in a really bad 90-ies sci-fi. Like those sci-fi, the storyline, decor and adventures only serve as a vehicle for social interaction. Otherwise, if playing solo, it's really just a bunch of recycled props over and over again.

I don't regret buying this at all and it is a hallmark experience, but one you will only truly appreciate when playing with others.","Nov 26, 2017 at 12:45 AM",4, 3,
2022-05-28 13:41:31.401636,SemiPermeable,"A gem for sure, but needs some polish.","This game is a lot of fun. It's got near infinite replayability if you like shooting stuff and are fine with limited, but solid, mechanics. The exploration and ship captaining aspects are fairly shallow, and after two days of relentless play I think I've seen most, if not all, of the interaction types. The game doesn't run perfectly by any stretch of the imagination, and even with all the settings turned to minimum on my well over min-spec machine, it still showed some hitches here and there (particularly in the UI). 

But despite the negatives, FOS is one of the few REAL games for VR. Boarding your first pirate ship with only a pistol in your hand, and not the faintest idea what you'll discover is pure magic. Even once the novelty wears off, the shooting mechanics are outright fun and the random environments and weapons keep things much fresher than most other VR games. I highly recommend this game to anyone looking for serious gaming content in VR.","Nov 16, 2017 at 9:41 AM",4, 2,
2022-05-28 13:41:34.491484,WotanReborn,FTL in VR,"This is bacially FTL only you get to actually teleport over to enemy ships and stations to do missions there or just to kill the crew and loot everything that isnt bolted down. 

Overall, both the FTL style ship combat and the FPS sections are fun and there is decent variety in enemies and the weapons they use, which they seem to have incresed even more since the beta. 

My only complaint would be that the guns seem to have a somewhat underwhelming impact on enemies. Would be nice if enemies would get significantly stunned, knocked back or fall down when taking fire, especially the squishy humans. 

That said, this is still one of the best VR games out there and easily worth the current price.","Nov 15, 2017 at 4:09 AM",5, 2,
2022-05-28 13:41:34.511431,Walextheone,Fun and immersive,"There are a good fun pacing in this game. Most fun with others but works great alone.
Much hidden immersive game meachnics.","Jan 4, 2018 at 12:35 AM",5, 0,
2022-05-28 13:41:34.530380,SpaghettiYos,8/10,glitchy here and there,"Oct 27, 2019 at 8:09 AM",4, 1,
2022-05-28 13:41:34.551324,djpeterson83,Amazing but Bare,"Tons of fun when playing with friends or strangers in the universe.  I really love being the captain of my own ship and making decisions for my crew (human or AI).  The experience as a whole is great allowing you to play from a first person perspective while adventuring among the stars.  

PROS: Rogue like design where death is permanent and if you lose all ""meat bags"" on the ship, you lose and it deletes your saved game.  Good FPS mechanics.  Random encounters keep each game fresh and fun.

CONS: Inventory system takes some getting used to; unintuitive at first, but you do get the hang of it after some time.  Encounters tend to get repetetive... until you encounter the Xenos (then you cry like a baby).  Also, earth is in danger from advanced aliens (similar to FTL), so you can't really stick around and just explore a single area, lest the aliens destroy earth.  However, they aren't break-neck fast, so you can do some exploration and have time to make slight detours if you want/need.  So far, there is only one ship you can pilot.  Would be nice if you could capture ships.

Overall, a very fun game, especially with friends and random people online.  It really hits the space-renegade spot we've all been waiting for!  If the developers continue to add features to this game, I think it will be one of the best Rift experiences out there!","Nov 30, 2017 at 1:49 PM",4, 1,
2022-05-28 13:41:34.570273,beelandj,"Great Coop Game, Room to be Even Better","Solo this game is quite challenging; with one other person it becomes amazingly fun.

The good:
-Good basic game loop
-Many different options for movement
-No issues with multiplayer connectivity observed

The bad:
-Enemy AI is very rudimentary
-Difficulty scaling across a session can be very spiky, particularly when solo
-The variety of missions/encounters is fairly low, so you see the same missions frequently (though the maps are randomly created)
-Minor bugs (items occasionally disappearing when dropped, had a teleporter send me into a bulkhead once until the game was restarted, etc)

Bottom line:
Well worth the price, and I'd personally actually welcome an expansion of the game at a later date with additional missions, weapon types, ships, etc for a moderate fee (say around $10)  The base game is a good platform and the rogue-like generation makes it something which could easily be expanded upon.","Nov 29, 2017 at 12:00 PM",4, 1,
2022-05-28 13:41:37.665120,helpcooldo,"Great game but, having problems","First off I freaking LOVE this game, so this feedback is purely for info. So I'm having issues with the game crashing my oculus because of some kind of memory issue. Windows keeps popping up after...eh.. 20ish minutes of gameplay saying that it wants to close down the game because I'm running out of  memory. (16GB of ram) If I ignore the message then in another 10ish minutes the game just crashes completely :(. Also when launching the game first time it seems to crash... I've launched it 3 times sense I bought it and everytime the 1st launch fails (and is SUPER slow) then the 2nd launch the game loads right up! I know the game just came out which is why you still get 5 stars for making the best VR game to date! :D","Nov 16, 2017 at 1:19 AM",5, 6,
2022-05-28 13:41:37.684070,snoopmadra2,Best game i bought,I went a little crazy and bought a lot of games over the winter sale and this is by far the best! briliant mulitplayer game,"Jan 2, 2018 at 7:56 AM",5, 1,
2022-05-28 13:41:37.704016,Faythx9111,Can I play with friends or random coop?,I read somewhere that you cannot play co-op with chosen friends and it is random... Can I play with 1 or 2 friends (chosing to play with only 2) or does it force a third party member or is it all random? Single play is fun,"Dec 10, 2017 at 9:52 AM",4, 2,
2022-05-28 13:41:37.724961,sebrk,Keeps crashing ans stuttering,"The game is really fun and I'm giving it a 1 star review in order for developers to see it. Namely tha game has memory leaks extravaganza going on. Usually ends with a crash. It is also heavy on bugs. Weird spawnings. Enemies shooting through walls and even the floor once. Looking forward to fixes. So if you can handle it buy now, otherwise wait.","Nov 17, 2017 at 2:19 AM",1, 2,
2022-05-28 13:41:37.743909,Jesusavesouls,Very smooth and cool,I would like to be able to have dialouge with my crew and be able to manuever my ship beyond just jumps.I also would like to be able to planetary teleport.,"Dec 25, 2017 at 9:31 PM",5, 0,
2022-05-28 13:41:40.837272,Ghilly,Great game but rough around the edges,"FTL meets Borderlands! Borrows heavily from FTL to the point that I kind of wish they tried doing something a little more different. But, there's good mechanics in there. FPS component is pretty good with decent gunplay. 

Game is a bit buggy though and seriously unoptimized. Doesn't look that great, but performance is dodgy and the antialiasing is simply terrible. Design of the boss fights is a bit odd and lackluster. It was easy to bug out one of the bosses and I ended up with a rather strange and boring fight. Overall it's a great game and can be fantastic with a few more layers of polish.","Nov 27, 2017 at 10:15 AM",4, 0,
2022-05-28 13:41:40.858215,ShineHunter,Top VR game!,"Only one crash in three days playing and that was on start up. Seen zero bugs. Graphics on Ultra are sharp and good. The Graphics on the Aliens are amazing, the Xeno one scared the hell out of me coming out of the vent. I found it better to go back to my ship to heal than to use up all my stims. If pirates do not much damage to me shilds I always teleport over, take out there weapons then I steal there cargo. This helps with up grading. I always up grade engines first so I can keep in from of the mothership. I've unlock two other ship I can use which have upgrades already. Up to three people can play. I would 100% recommend this game.","Nov 17, 2017 at 10:44 PM",5, 4,
2022-05-28 13:41:40.879159,ReaceTopher,Game of the year,"Forget those console pretenders. This is the game of the year. Awesome. So immersive and fun. This is what VR is all about. 

I've not experianced any of the issues others seem to be having, though. I play co-op with my son in the same room wiht side-by-side setups and it works perfectly. We've played up to about 45% without a problem yet. 

*EDIT*

Even more enjoyable if you can get a group of co-op friends to play it. Two is great and three is even better.","Nov 23, 2017 at 11:26 PM",5, 1,
2022-05-28 13:41:40.899106,Martle,Another Win! for GunfireGames!,"A truly immersive experience. Co-op space shooter combined with the indie game 'Faster Than Light', VR is shining brighter than ever.","Nov 15, 2017 at 2:09 AM",5, 22,
2022-05-28 13:41:40.918055,Hoodjuro,"Stuttering, crashes & connection issues","If it works, it's awesome and totally worth it. but in its current state? Dont bother with this game yet. Very unoptimized, and bad netcode. The game keeps stuttering and when you try to connect to a public game it crashes. My pc is more than able to run this, and has run more demanding vr games without a problem. Please fix this developer! I'll update the review once fixed!","Nov 17, 2017 at 7:36 AM",1, 4,
2022-05-28 13:41:44.022876,STANGERISM,Awesome,"I can not get enough of this game very well made, I love the co-op gameplay. I am not much of a play by my self gamer, I like to play with a friend and this game offers so much. I have not had this much fun in a game since arizona sunshine. I highly reccomend this game. I have had no issues with this game and this game offers a lot of hours of gameplay. To me this is exactly what VR needs.","Nov 24, 2017 at 12:16 AM",5, 0,
2022-05-28 13:41:44.043820,WhyKlef,Looking as bright as a sun!,"-EDIT-EDIT-EDIT- I have updated my review to 5-star. This game is amazing and after playing two hours of Skyrim VR, all I could think was: ""I want to play From Other Suns"", they already released a patch as well. This game is worth it hands down. /// 

This game is very pleasant so far. I have done a fair amount of multiplayer and had barely touched the beta not wanting to know too much when getting into the final version. Honestly, this game has MAD potential but right now, it's riddled with glitches, the magnet for picking stuff up needs work, guns go from full clips to -1, the game suddenly re-centers you without asking for it, to name a few things...

I want to love this game, and I'm sure I will in due time but right now, playing it is a challenge itself if just for the high amount of issues I encounter, maybe playing offline would save me from some of them... /// 

-EDIT-EDIT-EDIT- I've added a star for two reasons, Single Player works nearly perfectly, I have yet to encounter serious issues or a crash while playing in single player but also, I have come to realize that the devs are very active and seek out the players who run into issues! Good job, I believe this game will earn 5-stars soon enough! Cheers","Nov 19, 2017 at 10:34 AM",5, 4,
2022-05-28 13:41:44.063766,keypatch,One of the rare gems of VR,Some games showcase what VR is all about and this is one them. I wish I had a rig that could handle ultra on all settings yet still it looks and plays great. Can't wait for the tech to mature further and VR will be the only way to game imo,"Nov 20, 2017 at 6:51 AM",5, 2,
2022-05-28 13:41:44.083713,tactfool28,Game Loads CONSTANTLY,"VR is meant to be immersive, but how can I get into the game if I'm always seeing LOADING in my face? When the main character leaves or dies, it's almost infinite loading screen. Ridiculous! This has got to be one of the only VR games that feels AAA, yet I did not like due to loading screens. I've played Lone Echo, Echo Arena, The Climb, Invisible Hours, SPARC, and many more. Hell, I can connect and play Ubisoft games better than I can this game. Hopefully this is just a BETA and not full release, optimized.","Nov 27, 2017 at 9:07 AM",3, 0,
2022-05-28 13:41:44.103660,Imladris,Gunfire does it again,"We're a two Rift household, Dead & Buried and From Other Suns are the reason why.  Kids and I have logged so many hours this week piloting our skimmer towards Earth.  This will sound terrible, but best moment so far is watching my daughter's gun shaking after aliens dropped from an air vent...I was crying!","Nov 20, 2017 at 6:04 AM",5, 1,
2022-05-28 13:41:47.204497,Pacman117,Very cool sci-fi VR game!,"I absolutely love this game! By far my favorite on the oculus store right now. That feeling u get when beaming over to the enemy ship and taking out their crew is beyond words. The only complaint I have is the multiplayer. Right now I only play solo or a private game with a friend. I have tried to host a public game, but every time people join my game they run straight to the tactical terminal in my ship and fire on whatever is infront of us (usually it is a huge station and it gets us killed instantly). It is near impossible to find a group of people that are actually helpful and don't try and troll your save game by getting you killed and wasting hours of work. Some serious work is needed on the multiplayer side of this game. Right now having more people does not make things easier, it just complicates things and is  usually just chaos. I'm afraid to even open my game up to public matchmaking, and that is not how a co-op game should make you feel. I will update my review if more attention is spent on multiplayer features like reporting griefers, and just more structure in general for the coop games.","Nov 18, 2017 at 2:05 AM",3, 2,
2022-05-28 13:41:47.225441,FeistyLemur,,It's FTL in VR with what an FPS experience in VR should really be.  I haven't put in a lot of time yet but it leaves a great first impression.  It feels really fluid to move around in this one for me compared to other partially smooth movement enabled titles like Mages tale.  The best thing I've found other than lone echo / echo arena.,"Nov 21, 2017 at 12:40 PM",5, 0,
2022-05-28 13:41:47.245387,steveoz32,Best co-op experience yet in VR,"At first you will die quite a bit, and start over several times learning how to play the game, and all the time it's great exploring, learning about the game and finding out new things. It really comes into it's own in co-op though. I've played this with my brother since release, and having your own ship and working together to upgrade, battle pirates, board other ships, rescue people and kill aliens is just superb. We've just finished a game at 90% to earth, we died battling a pirate ship. I am not sure what the next playthrough will look like, but each one is unique in some way. I do agree that there perhaps does need to be some reward for playing instead of starting over from scratch. Perhaps earning rewards such as a new ship or saving for a new ship would be cool, and something new to learn the layout of. I would say though out of all the games we have played together, this ranks as the highest co-op game next to Arizona so far. And also one of the most intense VR experiences. There is something about having a friend or family commanding the ship and battling a pirate whilst you are running around trying to keep systems online and battling whatever boards your ship. Likewise when one of you attacks, the other gets a lock and hops over on a ship you are battling. There are some real intense gameplay to be had here! Can't wait for updates or to see what else they add.","Nov 21, 2017 at 9:04 AM",5, 0,
2022-05-28 13:41:47.265334,AndroVisuals,BestVR game till now,"This game is spot on. Locomotion options, almost 3 hours, no nausea. Perfect mix of FTL like encounters and choices, great level layout. Boss encounters are a bit grindy. Outside of that amazing experience that can truly be built upon even more. on release played for an hour with 2 others before they dropped out. On release this is unheard of. It needs some tweaks here and there but well and truly loving it. <3
And to the people giving it a 1 star because its not in there own language (yet) could you just give a review of the actual game.","Nov 16, 2017 at 7:20 AM",5, 3,
2022-05-28 13:41:47.285280,CJandDarren,Very impressed and impressive,CJ and I from CJ and Darren on YT are just starting out and showing people that are disabled like CJ that VR is a good way to enjoy things especially games . And this game is just fantastic. CJ loves it as she is in a wheelchair and she can play it sitting down. So that is a bonus for people that are in wheelchairs and/or having to be seated. So two thumbs up for From Other Suns. Good job Gunfire Games and Oculus.,"Nov 15, 2017 at 4:36 AM",4, 5,
2022-05-28 13:41:50.393126,Tronword.Furey,FTL/Mass Effect/Star Trek: Bridge Crew,"If Faster Than Light collided with the battle tempo of the original non garbage Mass Effect games with a sprinkling of Star Trek: Bridge Crew...you would have this glorious VR title. Honestly one of the first games I feel truly addicted to. 
- If you have ever wanted to be on a Star Trek away team, this is your game.
- If you ever wanted to be on of the crew on your ship in FTL, this is your game.
- If you ever wanted to be a space pirate/mercenary, this is your game.

It's difficult, rewarding and glorious!","Nov 18, 2017 at 8:38 AM",5, 1,
2022-05-28 13:41:50.413073,Pisti1980,"lots of bugs, i'm sure they'll be fixed","Yesterday a lady joined my crew, we gave a hug each other, than we docked on an other ship and killed everyone on board....   what else do you need in life?


UPDATE: After the 25Gb update it's impossible to get to the end due to crashes and disconnections...  i'm getting fed up with this kind of work.....seriously....nobody would touch this if it wasn't in vr, but i'm telling you guys, dk2 era and it's novelty is over... we want at least working products for our money! 25Gb.... man....25Gb should include total new interiors, weapons and enemy...","Nov 20, 2017 at 11:54 AM",1, 0,
2022-05-28 13:41:50.434017,TheDoomGuy,7 ideas to make this a perfect game.,"-Performance performance performance, Got a Gtx 1080, framedrops even at lowest.

-The wrist map can't show you lower floors. I also miss map rotating relatively to you.

-I don't see the ammo level in my inventory unless I pick a weapon (this is awkward).

-I randomnly get a message ""please recenter position"" even I'm not close to a wall.

-Throwing guns is too tricky. Picking something from the floor too, is easy to accidentally grab your weapon.

- I miss selling weapons or dispose garbage I don't want anymore.

-Is easy to fire by accident (and die in result) when managing ship weapons. An ""are you sure?"" message would be nice mostly when you start the fire.

Yet I enjoy the game but there are some essentials that need to be polished.","Nov 23, 2017 at 3:34 AM",4, 0,
2022-05-28 13:41:50.453963,The_Dawnbringer,"Fun game, Responsive Developers","There was a gamebreaking bug, but they responded and fixed it within one day, awesome!","Dec 9, 2017 at 8:12 AM",5, 3,Sorry this one got by us but this error has now been fixed.
2022-05-28 13:41:50.474907,mackcowanii,"Don't ask questions, buy it.","I have spent about 300 dollars on various VR game distribution platforms for my Oculus Rift CV1 and DK2. I regret buying almost every title save for this. It's like Borderlands meets FTL: Faster Than Light meets what you wish No Man's Sky was, all in VR for $40. Oh yeah, and sprinkle a little Dark Souls in with it, because you're going to die a lot.

EDIT: I just wanted to add that this game is very playable, and enjoyable, in either sitting or standing configurations. I have a 360 degree 3-sensor setup and it works wonderfully. Some of the most engaging moments I've had in VR occured while standing in FOS. That being said, it is still quite good while seated (which is a good thing, because this is a lot of content).","Nov 15, 2017 at 2:26 PM",5, 2,
2022-05-28 13:41:53.564247,philig220,The best game ive played in vr,"This is how vr should be done. It has good graphics, multiple movement types, loot, multiplayer but from what ive seen its just three man teams I wish it was more like five or six but thats just me being nitpicky this game simply awesome it runs and plays great with three man teams 5/5 ok I get back to playing peace","Nov 19, 2017 at 7:17 AM",5, 0,
2022-05-28 13:41:53.584698,lakuza,One of the best vr games available,"Completed the game twice so far (once in co-op and once in singleplayer) and still have a lot to unlock. 

You start out with a basic ship (you can unlock up to 7 different ships) and need to make your way back to Earth before the alien mothership reaches it. Each system you jump to has the chance to have a random event or mission that are full of random weapons, enemies and boss fights.

The game is rogue-lite so permadeath results in having to start from the beginning. The game is designed so that every playthrough will feel different and the weapons you will find will vary in style and stats, You won't come across every mission in a single playthrough either (theres a lot of content).","Nov 19, 2017 at 6:20 AM",5, 1,
2022-05-28 13:41:53.605642,beyondinfinity,Strive to Survive,"I've personally found that this game rewards persistence and adaptation. When I first played I couldn't immerse myself in the world because I didn't understand the essence of it, therefore I couldn't enjoy it. Ance I learnt all the systems and nuances I became much more aware of the danger and the need to survive through careful planning and tact, which immerses me into the world. Great game!","Nov 19, 2017 at 7:38 AM",5, 0,
2022-05-28 13:41:53.625588,Cellien,"Update Fixes game, thanks!","Excellent game.  Couple bugs, but seems they are quick to patch.  Here's a bunch of stars!","Dec 10, 2017 at 1:49 AM",4, 3,
2022-05-28 13:41:53.646533,Troubles,"This is a blast, but I will pay for more","Full disclosure, I haven't made it to earth yet.... I keep restarting after losing a crew memeber too early for my liking.  But this game is a blast so far if only comparatively speaking but it could be more.

I love the amount of guns so far.  3 restarts and I have found a different loadout each time.  

Here are some things needed for the current iteration and some additions.  Add health/armor bars for enemies.  It is impossible to tell when one more shot will do it.  Make some of the invironment interactive.... it doesn't have to be the whole tileset, but looking through drawers in Arizona Sunshine was awesome.  And to that point, there needs to be more lootable or scavageable items!  The tilesets look cool but they feel empty.  I would love to find more items even if it was just spacebucks that I could spend with merchants for gear.  Some items to find could be crafting supplies.

To that point, you guys are missing the boat on these awesome weapons being custimizable.  If we could craft weapons and enhance them it would add to lootable items and overall gameplay.  Modding weapons in RoboRecall is amazing.  This could even be DLC that would be an instant buy for many.  Lootable and craftable armor with different perks would be usefull too.

Some of the missions are too hard solo.  The robot waves that blow up the mainframe are near unstoppable for me solo.  Maybe I'm too weak, but they instantly start shooting the computer from 3 different spawn points.

Overall this game is great but it is on the cusp of the best VR shooter out there.  It just needs more lootable and interactive invironments.  Even more weapons maybe armor and crafting!","Nov 19, 2017 at 6:48 AM",4, 1,
2022-05-28 13:41:56.752329,Tohbias,best game but needs ALOT of work,"ok first off lets just say that the space battles in this are litterally a 3d version of a nes final fantasy game possibly less then that. also some missions are IMPOSSIBLE to finish due to glitch also the random maps mean you will usally have to start like 5 games in a row just to get a mission within range of starting point like 75% of all maps can't even be started much less finished, so please do something about that. Also just a personal pref i think the game should include male characters maybe its just me but 90% of time i start with a crew of all females should be 50/50. be prepared for ALOT of glitchs. if u make it past all that its really the best game in vr its like any other VR shoot em up only more maps more ppl more weapons more side stuff just more everything. its really stressful at this point but i really think they can make this into a game that will set a new standard for vr games. (a small step but progress non the less)","Nov 19, 2017 at 3:44 PM",3, 0,
2022-05-28 13:41:56.772276,jmccorkle2001,Frustration,"Being a sci-fi fan I really want to enjoy this game, but between the frequent crashes and the inability to easily save without exiting to the main menu is increasingly frustrating.  It is not even made clear that exiting to the main menu is what is saving progress, that confusion is compounded by inventory that seems to have vanished by the next time the game is loaded.  Please fix.  Please consider at least providing a quick save function until all the other crash bugs are ironed out.","Nov 17, 2017 at 8:17 AM",1, 3,
2022-05-28 13:41:56.793221,David Taylor,My new favorite VR game!,"I popped in for 30 minutes to check this game out before I went to bed, and ended up spending 3 hours inside.  Very fun, immersive and innovative for a VR game.

The one negative I have on it is they don't drop weapons as much as they should.  I had the beginning weapons through almost the whole 3 hours.  But its a minor thing. :)","Nov 16, 2017 at 9:23 AM",5, 1,
2022-05-28 13:41:56.813167,Raunhofer,One of the best,"A very solid full VR multiplayer game with a lot of replay value and 3-player co-op. The game isn't like E:D, Star Citizen or alike, instead it's about individual adventures through space: you get a ship, you fly as far as you can, you die, you try again. Every journey is different.","Nov 15, 2017 at 5:35 AM",5, 3,
2022-05-28 13:41:56.834110,Yulirev,Really cool but need works,"It's a really cool game, a FTL in VR , you can play with other peoples and it add lot of pleasure
the gameplay is good and work well, i've a good framerate in game 
but there is some thing to improve, like more random encounter , more interaction with environment.
One thing that surprise me, is that we can't take other ship and it's a bit frustrating
i hope you will improve the game is really good and can be really better 
finally, it's a good game and i recommend you to buy it
i will add more stars when some improvements will appear","Nov 18, 2017 at 5:42 PM",3, 0,
2022-05-28 13:41:59.915001,MultipleJoe,SAVE SAVE SAVE COPLAY....NEEEED NOW!!!!!,"I want to be able to battle in multiplayer with random possibility of running into either PVP or PVE. Also, I am a southpaw gamer. I need to be able to swap wrists so I can view the tactical/map on my right wrist instead of my left so that I can hold the weapon while searching through the map.  I'd like to be able to save my progress inside the game too. I hate HATE HATE NOT BEING ABLE to take what I earn in playing multiplayer and single player and letting my character develop in levels of progression. FIX IT and it'll be TOP TIER.","Nov 17, 2017 at 1:20 PM",2, 0,
2022-05-28 13:41:59.936943,Lyner,"Really fun, but not without issue.","Think FTL but in VR with more of a focus on missions that send you to hostile space stations, and a little less focus on the space combat. There is also a Borderlands-esque loot system, where the guns you find have different stats and elements on them that get better as you progress. There are also a fairly decent variety of gun types from what I've seen so far. The issue is the difficulty spike. The enemies really quickly get stronger, particularly the robot enemies. After only about 3 space station explorations I started encountering robots that shoot explosive rockets. I would fight two or three at a time, and each one fires a barrage of three rockets in their attacks. All it takes is two hits to kill you. This leads to the only option being to run away as fast as you can while taking pot shots at them, hoping you kill them before you run out of ammo or places to run to. It doesn't help that the interface for changing your weapon or taking out a consumable is clunky. You press a button with one hand to bring your inventory up in front of you, while grabbing the item you want with the other. Not only does this fully disarm you while changing equipment, but often times while trying to grab a specific item or gun I'd randomly grab a different one than I had highlighted. I would have prefered if tapping a button brought up a static inventory, so I wouldn't have to desperately scramble to pull out a health hypo (which is an item that definitely should be quick to access) in the middle of a fight. All in all though, it is one of the better VR games I have played, I do thoroughly enjoy it, and I just hope the devs tweak some things here and there to make it even better.","Nov 16, 2017 at 5:24 AM",4, 0,
2022-05-28 13:41:59.956889,geldonyetich,"Great potential, some flaws",I like that From Other Suns features great drop-in co-op that lets you essentially play a mix of FTL and a VR shooter.  I don't like that we run into the occasional mission that can't be completed due to missing objectives.  I really don't like that the game crashes sometimes.  I hope the developers take the time to iron out the bugs before moving on to their next project.,"Nov 16, 2017 at 12:51 AM",3, 0,
2022-05-28 13:41:59.977833,demonplasma,not enogh,"Really love the game but there's not nearly enogh content for the price, should be $25 cheaper","Dec 12, 2017 at 8:13 AM",2, 2,
2022-05-28 13:41:59.998778,Foambeard,No Save Points is Deal Breaker,"Great game, fun to play with friends...but if you die you start from scratch  AGAIN.   No savesd of new guns, position, nothing.  Really disappointing, but thank god for Occulus return/refund policy.","Dec 3, 2017 at 11:52 PM",1, 1,
2022-05-28 13:42:03.091127,KungFuActionGrip,,A lot of fun and one of the better multiplayer games. Gets very challenging and the random roll of items can sometimes make or break a game.,"Dec 16, 2017 at 12:14 PM",5, 0,
2022-05-28 13:42:03.113068,pyrox37,Fun VR,FTL meets FPS. Lots of locomotion options. This is my new favorite VR game.,"Nov 15, 2017 at 10:05 PM",5, 7,
2022-05-28 13:42:03.133015,Symbiot25,Another Blockbuster from Gunfire Games!,"This game is easy to pickup but hard to master and it's co-op multiplayer is some of the most fun I've had in VR.  It is extremely polished and the random environments are super fun to explore.  I can't get enough of it, great replayability.","Nov 25, 2017 at 12:31 PM",5, 1,
2022-05-28 13:42:03.156951,Centium,One of the best VR titles available.,UPDATED REVIEW: The game is outstanding. The only thing that can make it better is to keep expanding on the content! Please keep up the great work devs!,"Dec 12, 2017 at 11:47 AM",5, 0,
2022-05-28 13:42:03.181884,acerimmear,Brilliant Co-oP,"Wow, what a game playing it with friends. Me and a buddy have been playing this for a whole night and we're absolutley loving it. It's like FTL but actually being there. Like Star Trek but being there. Great story and a great fps with depth. Got friends with oculus? Get this game.","Nov 15, 2017 at 8:51 AM",5, 0,
2022-05-28 13:42:06.277738,Doctori,no multiplayer,"Hey all, its a pretty cool game. I like the concept and play, but MULTIPLAYER DOES NOT WORK BARELY. It's so hard to get in a game and then no lock right up. I cannot believe its a multiplayer game and was released like this, and already a patch too?????","Nov 23, 2017 at 8:30 AM",1, 1,
2022-05-28 13:42:06.299679,CamelSmack,Awesome!!,"Great fun even just playing solo (my prefered choice:) Do wish there were more intractions/mini games when doing things like repairing/ hacking but still 5 stars from me.  Oh and if a captain calls you weak, you better believe him!","Nov 15, 2017 at 11:04 PM",5, 4,
2022-05-28 13:42:06.320623,Gehirnschnecke,FTL in VR with some Borderlands gunplay?,"Yeah, why not!

It is not as complex as FTL but still complex enough plus it has a FPS shooter part (that is not great in itself but combined with the other elements of the game is cool) and can be played with two other players online. Honestly, what else do you need? :)","Nov 16, 2017 at 6:48 AM",5, 0,
2022-05-28 13:42:06.342565,Maynard303,Really really fun and great co-op!!,One of the best games in VR right now hands down. Only loses a star for a couple small glitches atm (like the stimpak stopped working at one point) but nothing that can't be ironed out with an early patch.,"Nov 15, 2017 at 12:53 PM",4, 2,
2022-05-28 13:42:06.363509,Rugby8705,,"In my top 3 of all VR games and I own over 150.
The graphics are nice but could be better, the gameplay is epically fun! I play with Revive on my vive and my buddy has Oculus and we just hang out and destroy pirates and aliens and have so much fun. Easiest game to spend 3-5 hours straight in. They also keep adding improvements and new missions and voice prompts to keep it fresh. Can't wait to see what else they come out with. Best multiplayer VR so far.","Feb 2, 2018 at 8:28 AM",5, 2,
2022-05-28 13:42:09.463828,Jutae,Great Game,"very happy i purchased,if i was to pick on something it would be putting weapons near teleporter does not make sence,it would make sence to move that area to another location on the ship away from whoever teleports to your ship.","Nov 22, 2017 at 12:28 PM",5, 1,
2022-05-28 13:42:09.484772,rmirabelle,Meh.  Off to a slow start.,"My first impression was that the game looks interesting. During the intro, I was concerned that textures had failed to load, though the jittery wireframed look of the training rooms was apparently intentional.  

I was excited to try the 'smooth' movement option, but found it induced motion sickness almost IMMEDIATELY.  I'm not sure I can fault the game for this.  The problem with smooth movement is that in the real world, your focus is based on the position of your EYES, not your head.  So until VR supports iris scanning, panning while moving will continue to induce motion sickness.

Haven't tried multiplayer, but single player mode quickly devolves as soon as the game starts.  Wandering around the ship, I could find NOTHING to interact with for over 30 minutes before finally getting bored and simply quitting the game.  I'm hoping that multiplayer will prove more interesting, but for now, I feel I've wasted my dollars already.","Nov 18, 2017 at 4:30 AM",3, 0,
2022-05-28 13:42:09.505716,Amateur_hour,.,.,"Mar 15, 2019 at 9:59 AM",5, 0,
2022-05-28 13:42:09.526660,derelictus,Crashing at first Jump,My brother and I just bought this and it is crashing at first jump with an error that says soemthing about serialization and to verify game data.,"Dec 8, 2017 at 12:09 PM",1, 1,Sorry this one got by us but this error has now been fixed.
2022-05-28 13:42:09.547604,cesar.brown.75,awesome mulitplayer,the most fun I have had in a game since 2009.,"Dec 26, 2017 at 7:36 PM",5, 0,
2022-05-28 13:42:12.649449,Trogdor1984,Simply awesome,"Really fun title both single player and co-op.  Totally replayable.  Easy to die until you get the hang of the basic mechanics - or if some newb jumps in and doesnt understand the importance of the humans as lives - but stick with it as its really great.  

**Note to Devs - please update the game to let us stay in co-op groups after the game is over so we can start straight away again.**","Jan 21, 2018 at 7:13 AM",5, 11,
