scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 10:55:05.896493,TylerB575,Not as good as Part 1,"Yeah I was expecting something at least on part with Part 1 (which I found cool, but many room for improvement). They charged the same price as Part 1 and the product is like 33% as good. SO buyer beware!","Oct 5, 2019 at 2:13 AM",2, 2,
2022-05-28 10:55:05.914445,darthviper107,It's OK but not amazing,"Felt short, it's nice to see the story progressing but the gameplay took a step back. While they introduced Force powers they don't give you much opportunity to use them and the gameplay overall feels clumsy. Bigger install than the first but felt like less content","Sep 26, 2019 at 10:40 AM",3, 1,
2022-05-28 10:55:05.935391,cakolukiam,Amazing just like the first one,"The story is short, 40 minutes gameplay (kinda like ep. I.). But the dojo became even better, than before. Using the Force is very, very satisfying :). If you liked ep. I. you should buy this. I miss some lightsabers (e.g. Kylo Ren's) from the rewards tough.","Sep 28, 2019 at 4:49 AM",5, 0,
2022-05-28 10:55:05.955841,RF6591,It's still warth it,A bit worst than the first episode but I believe the third one will be better,"Nov 1, 2019 at 2:25 PM",5, 1,
2022-05-28 10:55:09.062142,mrboeien.oculus,Short but good,"I'll keep this review as short as the game/experience was: its pretty good (although part I in my view was better), but equally short. So no 5 stars this time (but still good value for money, especially when you consider the dojo part).","Sep 30, 2019 at 10:45 PM",4, 0,
2022-05-28 10:55:09.082089,Morsik,What a good game!,I think this is one of the best virtual reality experiences that I've ever had. This is a lot better than part one and feels more realistic. Definitely deserves to be played.,"Oct 12, 2019 at 2:52 AM",5, 0,
2022-05-28 10:55:09.100041,profmjg787,,"Dissapointing follow-up to Episode 1.  I was expecting more.  Not sure if it is worth $10.  Not much to do but watch the great visuals, and throw rocks.  If Episode III isn't any better, I'll be quitting the series.  Guess I'll have to find out?","Sep 29, 2019 at 10:26 PM",3, 0,
2022-05-28 10:55:09.117992,GameRigged,AWESOME!,I bought it minutes after it was out and I loved every second of it! The Dojo 2 is wayyyy better than the first Vader Immortal. With the force powers you feel more like a jedi then ever! The story is short as normal but it was good.,"Sep 27, 2019 at 2:41 PM",5, 1,
2022-05-28 10:55:09.135944,cbudris,Goldsquadronrebel/Twitch says 4 stars,"Did leave 5 stars at first but the dojo is buggy when the robots use a power attack to attack me half the time it goes right through my lightsaber when i clearly blocked it:).. now, looking forward to streamimg part 1 and 2 simotainiously!","Sep 29, 2019 at 10:39 AM",3, 1,
2022-05-28 10:55:12.231281,True_MD_Geist,,10 Euro for 20 min of story!?,"Nov 7, 2019 at 4:41 AM",1, 1,
2022-05-28 10:55:12.250230,jake.galloway93,Too Short,"I’ve waited so long for this to get released. Only to release there’s 30 minutes of game play, and a lot less story than part 1. I was truly disappointed to see the credits rolling after such a short time.","Sep 30, 2019 at 4:29 AM",1, 1,
2022-05-28 10:55:12.268182,samusisback,where is the full game,"really short, way too short, i know there is the forge but come on, it's half shorter that the first one, next time what, the episode 3 will be 15 min long, at least it's not 30$ game but still 12$ for so little almost feal like a rip off","Sep 26, 2019 at 2:56 PM",4, 0,
2022-05-28 10:55:12.288129,Zian091,What a let down after a promising P1,"Shorter and with less light saber fight than the part 1.
The gameplay is also more clunky, the force throw doesn't feel good at all.
What a disapointment !","Oct 12, 2019 at 12:33 AM",1, 0,
2022-05-28 10:55:12.307586,TheDoughman7,,"Campaign is a little short, but if you love star wars you will love this. Force power addition is great and dojo 2 is phenomenal (also a workout!)","Oct 12, 2019 at 8:10 AM",5, 0,
2022-05-28 10:55:15.383438,Blaziken1834,Very good although not as long,It is an amazing game although it is not as long as the first one and the final battle is a bit better in the first but other then that it is an amazing game with great graphics and a very engaging story,"Sep 26, 2019 at 4:27 AM",4, 1,
2022-05-28 10:55:15.406377,Xxblur,Force is not easy to control,Maybe its just me but the force is not as responsive as I would like it to be. The first episode overshadows this one imo but its still a good experience overall! Looking forward to episode 3,"Sep 26, 2019 at 12:50 PM",4, 1,
2022-05-28 10:55:15.425326,0rder_66,short but worth it,For 10$ i would definetly suggest buying.,"Oct 27, 2019 at 1:15 AM",5, 0,
2022-05-28 10:55:15.444276,TekitWolfPlayz,Really Good Game! :D,Everything about this game was amazing. The only things that I think the first game was a lot better was a waaaay longer story and a lot more climbing. Otherwize this was an amazing game. :D,"Sep 27, 2019 at 6:12 AM",5, 0,
2022-05-28 10:55:15.465220,Taucetiprime,BEST VR Experience period!,I've played pretty much everything VR and this is hands down the most immersive cinematic AAA experience you will find!  Except for Part 1!,"Oct 7, 2019 at 9:21 AM",5, 0,
2022-05-28 10:55:18.559969,Experteddumbass,dissapointed,"i am realy dissappointed in this game its great but so short
but if u like starwars its great but be warned its very short","Oct 6, 2019 at 8:58 PM",3, 1,
2022-05-28 10:55:18.577921,Stavick,Meh.,"Not up to the same standards as the first one. All the locations look and feel the same. Short as well. Might be worth the $10, but im pretty disapointed.","Sep 27, 2019 at 3:37 AM",2, 3,
2022-05-28 10:55:18.596871,sancte777,Too short!,"episode one was bigger, longer and better. Are you lazy?","Oct 18, 2019 at 1:55 PM",3, 2,
2022-05-28 10:55:18.615820,Bastireiss,good but short,"got a lot of fun in this episode, so im even more sad that it is that short. but at the end its okay for that price and im looking forward for the third part.","Oct 2, 2019 at 12:32 AM",4, 0,
2022-05-28 10:55:18.634769,ShocksVR,Solid continuation of the series,"Solid 2nd episode, although it seems shorter in length. Looking forward to episode 3","Oct 13, 2019 at 6:21 PM",4, 1,
2022-05-28 10:55:21.723653,DogPatch686,Just Don't,"I will not buy another one of these 2 min long episodes, sorry but not worth it lol","Oct 1, 2019 at 8:25 AM",1, 1,
2022-05-28 10:55:21.743599,Grossebite62,,Shorter with less environments than the first chapter but still a lot immersive ! And using the Force is soooo great !,"Oct 9, 2019 at 12:55 AM",4, 0,
2022-05-28 10:55:21.762548,Turokhan,Fantastic,"Agreed.. it's short, very short.  But the Dojo is ace, i feel like a jedi knight!

It's only cheap grab it for the dojo at least","Oct 1, 2019 at 2:28 AM",5, 2,
2022-05-28 10:55:21.780501,tuomaspap,20 Minutes gameplay max ?,The first episode was really good and rich in story and action . This episode has non stop load points and maybe lasts 30minutes ? This is disgusting !,"Sep 30, 2019 at 2:37 AM",2, 0,
2022-05-28 10:55:21.800447,Bat-Soup,Awesome,I’m a huge Star Wars fan and always have been. This was an awesome experience and it made my dreams come true! Highly would recommend!,"Oct 3, 2019 at 6:51 AM",5, 1,
2022-05-28 10:55:24.908233,tunisandwich,"Fun, but short","Adding my voice to the other reviews: This game is great fun and a worthy successor to episode 1, but the story mode feels wayyyy too short.","Sep 30, 2019 at 8:16 AM",4, 0,
2022-05-28 10:55:24.928180,andrewcode3,Feels fun to me,Just played through.  Fun.  Play with headphones in.  It will make a big difference.  The force abilities are fun.  Its $10 and well worth it.,"Sep 28, 2019 at 8:38 AM",4, 0,
2022-05-28 10:55:24.981721,sebrk,,"Again, this is the future of entertainment. Very polished experience. Somewhat short but it is also cheap and part of a series. Plus for cross buy.","Sep 26, 2019 at 6:00 AM",5, 1,
2022-05-28 10:55:25.001667,hideinlight,There should of been more,"Feels like  the story mode should of been 15 minutes longer, with a lot more interactivity and gameplay that could of been added.","Sep 29, 2019 at 6:02 AM",3, 0,
2022-05-28 10:55:25.023609,johnnymmer36890,best vr game,"get this now, it literally trains you to become a jedi, or sith which ever you prefer.","Oct 6, 2019 at 10:23 AM",5, 1,
2022-05-28 10:55:28.129934,TheGreatCondor,very special,"For me.... i love it!!!
The onley thing i agreed whit everyone is, it is to short! and i hope the next part is longer..","Sep 27, 2019 at 11:36 PM",5, 0,
2022-05-28 10:55:28.150878,Looca,,the lightsaber dueling is a lot better than the first game and the story adds the force in well,"Oct 2, 2019 at 4:09 AM",5, 0,
2022-05-28 10:55:28.169827,BigSuaveRab,Very short story,"Finished in around 40 minutes, I'm sure the story could of been stretched out somewhat. Other than that I enjoyed it.","Sep 26, 2019 at 5:34 AM",3, 0,
2022-05-28 10:55:28.188285,gargamelgaming,lightsaber dojo is the most fun ive had,"best combat vr game i have aside from blade and sorcery, planning on 100% completing it","Oct 1, 2019 at 5:03 PM",5, 0,
2022-05-28 10:55:28.207235,Clarkykat888,Shame,Incredibly tedious walking simulator with annoying humour and fantastic graphics.,"Oct 3, 2019 at 4:24 PM",1, 0,
2022-05-28 10:55:31.291578,grekb,Better than the first one,"In my opinion it was better than the first one, but maybe even smaller. The scenery though was just epic!","Sep 28, 2019 at 1:32 AM",5, 0,
2022-05-28 10:55:31.310527,ukSpitfire,,Loving these episodes. Cant wait for episode 3.,"Oct 7, 2019 at 10:43 PM",5, 0,
2022-05-28 10:55:31.328479,csomi,,It's is boring enough for me. A little disappointment after first episode.,"Oct 1, 2019 at 5:13 PM",3, 0,
2022-05-28 10:55:31.348426,maka1870,nice,"really good graphics and sound nice game but too short, need a full length 6 hour game..","Sep 29, 2019 at 1:56 AM",5, 0,
2022-05-28 10:55:31.367375,Ludwig_Der_GroBe,Sublime,I could feel the force and that I was Vader himself.,"Oct 3, 2019 at 9:49 AM",5, 0,
2022-05-28 10:55:34.491184,andreyvaligurskiy,good,i just dout what it to be 666 ratings,"Oct 5, 2019 at 7:32 PM",4, 0,
2022-05-28 10:55:34.509136,Vebbs,,"i started to bleed when i slammed my hand into my lamp

11/10","Sep 29, 2019 at 9:48 PM",5, 0,
2022-05-28 10:55:34.528085,Komurin,Way too short and controls are iffy,"What felt like, not even 10 minutes of actual gameplay. This is utterly sad and not worth 10 dollars at all. The controls have gotten somehow worse from the first one. 

I would much rather have a well crafted 5-10 hours (with actual gameplay and not just cutscenes, where I'm frozen to the spot) for 60 dollars, than this. 

It feels and plays like a silly rail shooter from the arcade, but not the fun kind. 

But to end with something positive, the graphics and design are just phenomenal, some scenes actually gave me goosebumbs becuase they were so astonishing.","Nov 20, 2019 at 5:06 AM",2, 0,
2022-05-28 10:55:34.547035,jmc0121,Not good,Not even close to Episode 1.,"Oct 5, 2019 at 11:54 PM",1, 0,
2022-05-28 10:55:34.568977,REEVURB,An amazing game,I wish it was longer but the new dojo is really fun,"Sep 26, 2019 at 9:55 PM",5, 1,
2022-05-28 10:55:37.652358,Neuramir,Slightly dissapointed,There is less content for the same price compared to the original.,"Sep 28, 2019 at 6:12 AM",3, 0,
2022-05-28 10:55:37.671308,albeedamn100,"Good game, way too short","Good game, way too short","Sep 30, 2019 at 10:57 PM",3, 0,
2022-05-28 10:55:37.690257,GOGO91,It looks like a joke so it's short.,Good but TOOOO short.,"Sep 27, 2019 at 10:01 PM",2, 2,
2022-05-28 10:55:37.708209,Aqua-VR,100 times better than the 1st one,and the first one was pretty good,"Sep 26, 2019 at 6:28 AM",5, 1,
2022-05-28 10:55:37.727158,otacon_esp,,"ok, but only lasts about 40 min","Sep 28, 2019 at 1:05 AM",4, 0,
2022-05-28 10:55:40.852934,Sith’ari,Best game Ever!!!,Dont even have to say anything.,"Sep 26, 2019 at 7:51 AM",5, 1,
2022-05-28 10:55:40.871884,LINKISEN,many crashes,many crashes,"Sep 30, 2019 at 9:09 PM",3, 0,
2022-05-28 10:55:40.890833,Kj6230,Shorter then episode one,"Well, another amazing game. its fun, detailed, fluid. very very easy to play. Well done for that! however, very very very short. if this was a demo to get people hyped for the main thing, it would do just that. THIS IS THE MAIN GAME. Complete rip off. lacks any real depth. DISSAPOINTED. I read the previous reviews but this was one the reasons I got VR and I had to try it being such a Star Wars fan. This game is an insult to the franchise and VR. MONEY GRABBERS.  This is exactly what is wrong with VR games. Since i have had VR, the lack of quality games puts me off VR and this game has so much potential yet the feeling of ""is that it"" ruined the entire game for me","Nov 9, 2019 at 7:23 PM",1, 1,
2022-05-28 10:55:40.909782,MaxFTW,cant wait to play,"just started downloading it, and cant wait!!!!","Sep 27, 2019 at 4:29 AM",5, 0,
2022-05-28 10:55:40.928732,Hanzo1141,fantasic  yeah boiiiiiiiiiiiiiiiiiiiiiii,where is ep3,"Sep 26, 2019 at 5:43 PM",5, 1,
2022-05-28 10:55:44.026024,stoni_VR,"its okay, very short , but only 10 bugs.",its  okay,"Sep 28, 2019 at 2:24 AM",4, 1,
2022-05-28 10:55:44.044973,Tohbias,DO NOT WASTE MONEY ON THIS,"i want to start off by saying that yes the game is fine.... thats the best thing that can be said. Honestly just watch the video of this BS on youtube and swing a stick around while watching save the 10 dollars. yes its visually striking but thats it. movement is slow like a baby learning to crawl. why is it slow, the game is like 20min worth of stuff to do so you crawl through it to stretch it out to 45min and 10 dollars for less then an hour . THATS INSANE. stop passing this BS off like its the best game ever just cause its star wars people. also we were promised the second episode would focus on force powerS not force power, a single power. as far as a lightsaber game well beat saber is more of a lightsaber game then this trash. Nothing comes to a conclusion in either of these epidsodes either so it really only is here to make us keep spending 10 dollars on something worth 2. heres an idea STOP MAKING EXPIERENCES AND START MAKING A GAME. this is basicly watching the worst episode of star wars EVER while being able to swing a lightsaber. these type of games are nothing more then a problem VR has to overcome.  this VR episodic BS is tired. just make a game and release it as normal instead of having the ONLY THING ABOUT YOUR GAME IS HYPE FOR THE NEXT. this game is not making star wars better its making vr worse","Nov 1, 2019 at 8:14 PM",1, 1,
2022-05-28 10:55:44.063922,1stEagleEye1987,Lightsaber throwing is fun but overused,"https://www.youtube.com/watch?v=9GuAuAYh-nc
The above link is me playing the Wave 50 dojo.  So fun.  
I agree with a few other reviews stating that episode 2 is shorter than the first but while playing episode 2 I was having just as much fun while Vader taught me how to use the force.  I too wish it was longer but what you get is seamless.  

Pros:
1. Star Wars. . .nuff said
2. New Dojo focusing on force training
3. Throwing bots into bots was never so satisfying

Suggestions:
1. I wish there was a scale in options that you can adjust to determine the velocity of the blaster bolts.  I want to push the limit and make the 'easy' bots a bit more difficult. This would also force you to use your saber throw more wisely.  Watch the link above you'll see that I kill 99% of enemies with saber throw and force abilities.

Cons:
1. When there are multiple enemies close to each other and you want to grab a particular enemy the game kind of guesses which you'll grab (not a huge issue).
2. I do wish it was longer","Oct 21, 2019 at 8:56 AM",4, 0,
2022-05-28 10:55:44.081874,skidrow68,To controlled,"You cant move were you want as soon as you go 1mm outside were they want you to move you get a black screen with blue arrow pointing were to go, when you grab something with the force it dont mater were you move your hand it follows a scriped, you get blue markers on the floor were you get stuck and cant do anything except watch, extremle short (about 20min) and i miss full finger tracking, I want to give midle finger to Vader.","Sep 29, 2019 at 7:34 PM",1, 2,
2022-05-28 10:55:44.100824,exculturobur,Mindblowing,A great sequel to an amazing first episode. Can't wait to try the third!,"Nov 25, 2019 at 1:46 AM",5, 1,
2022-05-28 10:55:47.210659,deco1234111,"NO BLASTERS, MOVEMENT AND WAY TOO SHORT","Lets get one thing right. This really is the best star wars game to date. However the dojo really is the best part. Do note that they have not implemented movement and  it makes absolutely no sense. You stand on one spot and since when was this ever a case for the jedi. If I throw my lightsaber i should be able to doge while i wait for it to come back.
also both EP 1 and 2 have no blasters in the story or dojo which to me does not make it realistic at all. 
for kicks you could have one dojo for lightsabers and one for blasters where you can hide and shoot. I feel like they were stingy on this second installment as the base game needed ground work to start all the drawings dev and so on. while  the second could just build on what they al ready have. Not cool. Only if you are a true fan do i highly recommend this episode since the addition of force powers makes you truly look cool. Sad part is i know there wont be updates. Its a shame!","Oct 9, 2019 at 3:52 PM",3, 0,
2022-05-28 10:55:47.229608,Puni12345,Way too short - nothing really new,"For 10 bucks this is way too short - yes it´s well done, as the first part was, but the whole episode II is to run from one short stop to another use the force (push pull) a few times and then get to the endfight. This one is nicely orchestrated, but thats all. Felt like a 15 minute demo for a full game. As i´m not into the doyo very much, i´m quite disappointed. Hopefully they will make up for it in Episode III.","Oct 4, 2019 at 5:16 PM",2, 1,
2022-05-28 10:55:47.247560,AwesomeTime,A Very Good Continuation,"This episode starts right where you left off in episode 1. Story is shorter and there isn't that much combat in this one. There is the addition of the force grab/throw, which is actually much better utilized in the lightsaber dojo than in the story mode. The lightsaber dojo is a lot more fun in this version because of the force powers (throwing your lightsaber is the absolute best) and the new mechanic of using the environment against your enemies. I'm giving it a 4 star because I was hoping for a more substantial story in this one. Hopefully episode 3 is longer and has more combat in it. Regardless, this does a great job at hyping up the next episode.","Sep 26, 2019 at 5:47 AM",4, 5,
2022-05-28 10:55:47.266509,TerrbearSF,"Clunky force powers, great saber-play","I expected the story campaign to be the same length as the first, but it felt a bit shorter. Considering this game's story is considered canon there is an interesting revelation surrounding a mysterious character further focused on in this episode that I sense will be a clue regarding Star Wars Episode IX The Rise of Skywalker.

The force powers are super clunky and half the time non-responsive which is frustrating. I sometimes had to hold my hand longer at the enemy or aim my palms higher to get the force lock on them. People in my stream said it just looked janky and not well balanced.

Once you get a lightsaber the game shines again like Episode 1. If only the force power controls felt more responsive. The dojo is still solid as before and when the force powers actually work when you want them too it feels even better.","Sep 29, 2019 at 9:48 AM",3, 1,
2022-05-28 10:55:47.286456,Gonzaxpain,Good but too short and simple,"I really liked the first episode and I liked this one too but it didn't surprise me the same way the first did. It's way too short, even more than the first one (around 35') and not much happens. It looks fantastic, controls are good and using the force is very cool but not much more to it, there is less climbing, less interaction and a little less of everything. I was expecting more for a second episode.
Another thing I don't like is the fact that every episode is installed separately, you cannot play both episodes in a row without quitting one episode first and starting the next as if it was another game.
It's also unbelievable that being a Star Wars title there is no support for other languages, not even captions. 
Still  looking forward to Ep. 3 and still dreaming of a real full-length Star Wars game like this; the mechanics are great, it just needs the content.","Sep 26, 2019 at 11:50 PM",3, 1,
2022-05-28 10:55:50.386836,FreelanceMC,,"As good as the first on the campaign with a slightly more complex Dojo thanks to the force-powers.  However that comic relief robot, can we please just kill her?  I also, while far less, still got ""please move back to your world"" message once in a while, this is not needed, our VR software comes with baked in chaperone systems.","Sep 29, 2019 at 8:15 AM",4, 0,
2022-05-28 10:55:50.405786,SeeGuy,Fun but flawed,"I like the storyline, so for that the “campaign” is enjoyable even if there’s not a lot of meat on the bone. But it was not working well... when I tried turning, at least half the time it would rotate left instead of right. Same problem on the Rift S version and I haven’t had that problem in other games. The dojo however is awesome. I found it dull in the first episode but much more interesting this time around. Ultimately though doesn’t feel much different than Robo Recall, so if  not for the Star Wars gloss it would not be all that engaging. It’s a shame you can’t move around the arena and pick up more objects than just rocks and enemies. Still, for the price it’s not bad.","Sep 28, 2019 at 1:20 PM",3, 0,
2022-05-28 10:55:50.425732,dmel93,Absolutely incredible!,"I don't understand some of the negative reviews on here. Yes, it's only 40 minutes long, but it is an incredible and magical experience for only $9. When you go to a movie theatre to watch a 1.5 hour film, you don't complain at the end about replay value. And this is way more immersive than any movie. A ton of hard work was put into this and we should be grateful for it. Plus the dojo arena for fighting creatures feels really fun and has some replay value.","Sep 26, 2019 at 4:19 PM",5, 1,
2022-05-28 10:55:50.445679,Neo_Quest,,"Very short (about 2/3 length of the first), dark areas that mask most of the screen throughout the game. No location variation like the first.

   The dojo is much more fun in this one. There are some great moments, but less so than the first. For 10 bucks I do recommend this game but comparing it to the first will leave some disapointment.","Sep 26, 2019 at 9:30 PM",3, 0,
2022-05-28 10:55:50.464628,helifax19,One of the best VR experience to date,"Very good! 
But very short! (The story segment is 30 mins at most). 
(I can't give 4.5 stars out of 5.0, which is what I would).


To complete all 50 rounds in the Dojo it takes 3 times the amount of time it takes for the story to end. (And this doesn't mean you get all 3 stars on the timers).

I honestly have prefered it the other way.

I think is best experienced straight after Ep1. 
So, play Ep.1 and then straight jump into Ep.2. This made the whole experience much more fluent and great! (I got the feeling the whole mini-series was thought as one full 1.5 hours experience and then chopped into pieces).","Sep 27, 2019 at 5:14 AM",4, 0,
2022-05-28 10:55:53.561495,Jesusavesouls,Why does is cost what I can afford ?,It should cost more and I would pay.I want to say what I couldnt pay for...its the forgiveness that was paid for me by erasing my sins by Jesus Christ the Son of God.His grace is when He stepped into our place.,"Sep 27, 2019 at 10:33 PM",5, 0,
2022-05-28 10:55:53.580444,TheNightKing,It's everything I hope it would be!,"No spoilers here, but this is one of the biggest surprises of the year for me. The story gets better and better! Feel sad there's only gonna be one more... It met and exceeded my expectations! Amazing job!","Sep 26, 2019 at 6:21 AM",5, 0,
2022-05-28 10:55:53.599393,GravitySandwichh,"Great game! But again, to short",Nice to finally see the story continue. Too bad it was over again after 35 minutes. Very short gameplay for the price.,"Sep 26, 2019 at 6:26 AM",4, 0,
