scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 11:36:44.825701,Saerain,Most enjoyable VR roguelike so far,"And it helps that archery is intrinsically so much better-suited to motion controls than anything melee. A great design choice from the start to be archery-only, right down to the teleportation method, and aided by the Christian-mythological ""Purgatory"" setting and atmosphere suited to a roguelike, evoking very 12th-century themes of melancholy bow-wielding angels against the somber darkness.

Especially helpful is the variety of enemy behaviors, compared to similar experiences. While the AI is by no means sophisticated, the design here does not allow the player to become complacent. Around the next corner could just as well be a hooded archer that will teleport around as if mocking the player themself, a leaping zombie-ghoul thing that will have you anxiously flinching whenever it draws too close, or a helmeted axe-wielding knight that can simply chop through any of your defenses.

The early access state is most apparent in how objects are generated into the procedural levels, currently often misaligned with the walls they're supposed to be attached to. But thankfully, these are all decorative objects suffering such problems and not anything mechanically significant.

One criticism I would have is of the controls when it comes to interacting with menus, using the trigger to select menu items. This is a problem across VR generally, that some developers use the trigger and others the A button. As usual, my suggestion would be to just use both. Since the A button doesn't do anything else in menus already, why not respond the same way to both.","Mar 16, 2018 at 10:55 AM",4, 1,
2022-05-28 11:36:44.843653,shaggyskunk,Really good fun,"Theres not much to say that hasnt already been said by others but this game has excellent core mechanics. 
The difficulty curve is perfect and when you get into the rhythm with the bow it is extremely satisfying.
It can be creepy at times in a good way, I really wasnt expecting to get as spooked as I have. I play with the ceiling fan on me and it helps to trick me into believing im in a drafty castle. Every single play I get chills at least once - great job!

A couple of thoughts for the devs (understanding that this is in early access, they're propbably already onto it but i'll mention anyway just in case)

- the locomotion system although functional is a little limiting, It would be great to have a roborecall-esque ability to rotate yourself as you teleport allowing you to face your target more quickly or to look around corners.

- an ability to somehow know where i've already been or where I haven't been, as the corridors can look the same after a while and sometimes i'm not sure if i'm going forward or back

- more variation in environments

- coop would be great

- at times I find the item pickup doent work or isnt exactly clear, it took me a good few hours to realise I didnt actually have to be standing on an item to pick it up.


Keep it up guys. This is great fun!","Mar 14, 2018 at 6:21 PM",4, 1,
2022-05-28 11:36:47.949478,Gardan,Really good!,Very nice game. One of my favorite ones so far!,"May 5, 2018 at 10:08 PM",5, 0,
2022-05-28 11:36:47.967430,shakalakakaka,"Super fun, but early access","I strongly recommend this game. It is super fun, and the environment is the most realistic I've encountered in VR. That said, there's a few frustrating aspects to the game that should be fixed:

1. I have a 180 degree setup. If I turn too far, hand tracking gets pretty bad. The current indicators of direction only activate when facing almost entirely the wrong direction. Add some mechanism to determine your direction relative to the sensors at all times (see Robo Recall for a well-done mechanism).
2. Occasionally I am damaged right after I've killed everything I was fighting, but can't detect any enemies. It seems like this is a bug? Kind of frustrating given the importance of even one health.

I'd also love some additional customization or leveling during gameplay. Gear, experience, etc. would be fun.","Mar 12, 2018 at 7:34 AM",4, 2,
2022-05-28 11:36:47.987377,Arguyle,Pushing the limit of VR Archery,"Not only you shoot arrows at a variety of melee and ranged enemies, but you need to dodge/block arrows and swords. Hearing the flying arrows coming at you is a great new feeling. Its more physically demanding than most other VR archery game but this is exactly what I'm looking for. The experience is much richer. Not only that, the visuals are amazing, raising the bar again. 
Even though its focused on a survival game session where you progress through the floating islands and dungeons (E.g. no campaign, etc.), it is extremely well done and there's still a feel of progress with all the unlocks available.
I only wished there would be more variety in the soundtrack. 
Definitely recommended. A great experience!","Mar 15, 2018 at 9:08 AM",5, 1,
2022-05-28 11:36:48.005329,Jribs52,Legolas simulator workout program,"Seriously though, I'm very fit and body build, and the day after I played this game, I couldn't believe how sore I was. This is a very good thing. You totally feel like legolas rapid firing bows until your arms fall off. The game is 1 level and has a Souls feel to it. Gothic Dark Souls. Every time you die, the world becomes more complex on the next round. The level is randomly generated so its a new experience every time. You can run up a score which makes the game even better for multiple runs. It's incredible really.","Mar 18, 2018 at 1:13 PM",5, 0,
2022-05-28 11:36:48.024278,humanbeing789,Had some trouble with early versions,"I've updated my review because I intially could not get the game to load, after a week oculus, in death and nvidia updated drivers, it started to work, enjoyable game, thoroughly recommended.. I also appreciate the developer response","Mar 4, 2018 at 9:37 AM",4, 3,
2022-05-28 11:36:51.124615,battleaxe39,A good start for a potential great game,"Alot depends on where the devs decide to go with this game. I for one really enjoy it, it has a good balance and flow to the game. I like the shield and how fast you can use it and the skill you need to fire different arrows accurately, a nice touch btw:), it seems to be a progressive game, as you go through it you get bonuses or milestones for killing, blocking so spending time in game always seems to help your progression, im on about 75% atm, overall a few additions to this game will see it become a must have, although it is a random map generator you will find yourself saying wasn't i here last game?, additions wise i would suggest some gargoyles come to life and attack you so theres a flying target to hit make it random which ones come to life and the distance they engage relatively close so reaction times will be needed? always fun in bow and arrows games:) dragons maybe also some smaller faster targets to get you panicking like rabid dogs, just some thoughts for the devs i hope they already have things like this in mind. Like the title says a good solid start to a potental great game!","Mar 27, 2018 at 9:02 PM",5, 0,
2022-05-28 11:36:51.142567,neue,"Intense, you will sweat","Definite Dark Souls vibes in a very good way, absolutely recommend turning the locomotion on in the experimental settings. Great graphics, art direction and sound design.

The bow works really well and the powerups are super satisfying. Would love it if there were different weapons in the future too.

Huge potential for the roguelike format in VR","Mar 12, 2018 at 3:20 AM",5, 0,
2022-05-28 11:36:51.160519,nTim1D8,The New Standard for Early Access,"For a game in early access, it shows great promise. Combat mechanics are very fluid, especially with the experimental locomotion function. The goal of the game is easy to understand, difficult to perform, and incredibly addicting. It only lacks content; multiple bosses, more areas, and different types of enemies.","Mar 11, 2018 at 6:54 AM",5, 0,
2022-05-28 11:36:51.179469,Beserk_Hobo,Great game - crashes at the worst possib,"Fully addicted to this game and love it, got a personal best up to pergtory 4 and the game crashes whilst I'm dying and lost my high score. Uninstalling the game and never playing it ever again.","Mar 22, 2018 at 9:09 PM",1, 4,
2022-05-28 11:36:51.197420,Modeus,A hint of the future,"The mechanics of this game are awesome. Take this gameplay and add rich story telling, open world RPG with an epic campaign and you'll have something iconic.","Apr 3, 2018 at 12:39 AM",4, 1,
2022-05-28 11:36:54.294266,HoodyNynja,Great Start and Solid Foundation,"A great beginning to what could lead to a VR ""Must Have"" title. Full revirew and comments below:

https://youtu.be/Mb7zkcR5rtU","Apr 8, 2018 at 1:16 PM",5, 1,
2022-05-28 11:36:54.312218,CharveL68,Best bow game so far,"PROS
- Controls are intuitive
- Graphics are more than adequate
- Randomized every time = replayability
- Incremental advancement including new enemies, weapons, and difficulty
- Not a wave shooter
- Option for free-motion yet can still use teleport when necessary
- Even better gameply with a 3rd sensor and roomscale

CONS
- Only issue I had was some glitching when panic-teleporting out of a close in mob a couple of times, but might also just be, well...panic

CONCLUSION
If you're like me and want to have a go-to bow and arrow game to replace that little mini game in The Lab, look no further.  Not only is it not a stationary wave shooter despite not being open-world, but the map is randomized along with the creatures so each replay is different enough that you have to stay aware.  Additionally the more replays and achievements you receive, the more enemy types and difficulty are there for your playthrough.

It's the game you'll go to when you want something active and enjoyable without having to commit to a long session.  Or perhaps directly after watching a Legolas scene in a Lord Of The Rings movie binge watch.

UPDATE: Game keeps getting better and better, but one thing that  can be fixed is often the enemies spawn in way too close.  Sometimes I'll peek around to an empty courtyard, enter in and POOF!  Surrounded.  Pants filled. xD","Feb 23, 2018 at 12:54 AM",5, 5,
2022-05-28 11:36:54.330170,Zenbane,"Great concept, and execution","Thsi is a very unique experience for a VR Archery game. It has a great dungeon crawl, hack-n-slash feel. The closest I've come so far to truly using VR to relive my early Diablo days. The gameplay mechanics are very unique and have a slight learning curve. But once things become ""second nature,"" the fun begins! It also reminds me of certain levels from the original Thief series.","Feb 2, 2018 at 9:25 AM",4, 4,
2022-05-28 11:36:54.348122,grekb,Very basic,"This game is very basic at this state. Also the graphics dont exist since its basically just walls and they are not really that detailed. There arent even different walls just same wall again and again... Animation of the enemys could also be better. I hope there will be more content in the future otherwise the game doesnt worth at this state more than 4-5 euros. other than that the game mechanics are very good, traveling is great. I disagree with some people saying its not for Rift because you dont grab the arrow with grip but with trigger. In reality you dont ""grab"" arrows but you hold them with the fingers (trigger) so that was a good call from the developers. My opinion is dont get this game unless there is more content released, otherwise wait for a discount","Feb 5, 2018 at 1:28 AM",3, 4,
2022-05-28 11:36:54.366073,DDragon44,,"A really fun and enjoyable game if you like games with bow. 
The only thing that is missing is profiles so game can be enjoyed by family members.","Mar 18, 2018 at 7:55 PM",4, 2,
2022-05-28 11:36:57.459915,senritsu,Novel and great,"A simple but effective blend of roguelike and archery, focused around an unconventional but surprisingly great locomotion method. Very pure in its mechanics, and like the arcade classics of old captures that ""just one more run"" feeling perfectly.

No game is without flaws, and this is no exception, but the developers are extremely responsive to feedback and have been in direct and frequent communication with closed beta testers (and now EA players) the whole time, listening to their input and improving the game steadily.

This game is good enough that despite getting a free copy for Steam from beta testing, i still purchased it again on Home, because even in the beta alone i have gotten enough value for that money already.","Feb 6, 2018 at 4:05 PM",5, 3,
2022-05-28 11:36:57.478865,Leebo2409,Great early access,"This is a fantastic early access game for VR.  It has a very dark feel to the gameplay.  Very dark soulesqe if you will.  As far as early access goes, this seems fairly well refined and extremely re-playable.  I haven't really enjoyed full on locomotion in games due to motion sickness, however this game allows me to move around in locomotion and is very smooth.  I would love to see a practice range, as my aim sucks.  The lack of a story doesn't really bother me because I get to channel my inner Oliver Queen and go straight Green Arrow.  Great game so far.  I look forward to what the devs will do with it moving forward.  Grab it while it's cheap.  You won't regret it.","Feb 5, 2018 at 3:07 AM",5, 3,
2022-05-28 11:36:57.497814,schumi_jr,So good!,"I have an embarressingly large Oculus (and Steam) library... have a good number of games I really like... and yet haven't been compelled to take time to write a review - until now. The trailer just does not do it justice. Such a great combo of gameplay, procedural levels, graphics. music, and balance that simply adds up to a really enjoyable, and addictive, experience. I do agree with some of the nitpicks around the bow jumping around (losing tracking) than I have with other games, a lack of game save, and some opportunity for more balance with the arrow types - but given that this is in Early Access, and given how polished most of the game already is, I'm hopeful these will continue to be improved. Again again, those are just nitpicks. Game is great as-is, just hope the devs keep throwing more at it!","Feb 5, 2018 at 1:01 AM",5, 3,
2022-05-28 11:36:57.515766,SwashBlade,Free movement needs work but still great,"First up: You really can't play this without using the teleportation.  I used a mix of free movement and teleport for one very simple reason: You can go anywhere.  Take to the rooftops to bypass a particularly difficult hallway or just to get a better vantage from which to rain destruction.  Some enemies can also teleport and love to flank you.  The environment is intricately decorated, from the stained glass windows to the statues and bas reliefs there's clearly been a great deal of work go into the detail.  There's a free movement option, though it would benefit from smooth turning and possibly a sprint function - it feels incredibly slow.  The rest of the controls work quite well - aiming and firing an arrow feels as natural as it can without having an actual string to pull.  Blocking incoming fire works well, as does ducking and dodging.  I did have the occasional niggle when trying to throw a teleport shard - the game thought I was trying to fire a teleport arrow instead, so instead of teleporting sideways into cover I teleported forwards into the thick of the enemies.  This is definitely one that's going to be on the Must Have list though.

Update (Feb 21 2018) Movement has been improved massively.  Smooth turning is in as an option and things feel a little faster.  Additionally, throwing a teleport shard can optionally be on the grip instead of the face buttons, making it much easier to throw it when you want.  Upgrading to 5 stars for the awesome attention to the community by the dev team.","Feb 21, 2018 at 1:57 PM",5, 2,
2022-05-28 11:36:57.534715,Eulenauge66,Being an archer...,"...is not easy. But here you get close to the real thing. The game has a nice, Dark Souls- like atmosphere. I wish it had a storyline and a real open world to explore, but in the current state of VR this is what we get. As mentioned in other reviews, the free movement speed needs to be much faster, or - even better - an option to switch between sprint and walking. I like the combination out of teleport and loco. Good game!

PLEASE ADD the possibility to move while having the bowstring tensed. It is very annyoing that I can't escape arrows and enemies like that and the number one reason for being killed.","Feb 8, 2018 at 5:28 PM",5, 2,
2022-05-28 11:37:00.634045,Melfalik,,Fun mechanics but only one environment and boss.,"Apr 14, 2018 at 11:16 PM",3, 2,
2022-05-28 11:37:00.651998,TheDuder,Awesome rail shooter!,"This game is great. Imagine a rail shooter (with more movement of course!) in a Dark Souls setting. It is challenging, graphically attractive, and the controllers are pretty intuitive. Solid experience for the price!","Feb 14, 2018 at 6:19 AM",5, 4,
2022-05-28 11:37:00.670946,RuneSR2,A dead Robin Hood on steroids ;-),"Normally I don't use a bow and arrows - but suddenly I've become a great fan. The atmosphere and the music are simply breathtakingly awesome - to some degree you've really got the sinister mood from Dark Souls 3, but this game is much more and quite different compared to Dark Souls 3. There're not many video settings to adjust - I launched the game using supersampling at 2.0 on a heavily overclocked GTX 1080 and didn't notice any frame dropping, everything was a smooth as silk (i7 7700K 4.2-4.5GHz cpu with 16GB PC3200 in win10), and textures were razor-sharp and simply beautiful - even the rocks in the road look awesome! (Admitted, I'm one of those strange guys who takes just as much pleasure in experiencing textures and in-game art and music as playing the game ;-) Congrats to the developers, you truly deserve it! Love the full locomotion too - if I should wish for anything then 1) the ability to adjust movement speed (to always run, right now walking speed is quite slow - I'm not 90 years old yet!); 2) ability to adjust difficulty; and 3) ability to save your game.","Feb 23, 2018 at 6:01 AM",5, 2,
2022-05-28 11:37:00.689405,hoppisoft,,"Cleverly designed game with great atmosphere and even better gameplay.
Reminds me strangely enough of the very first thief game back in the 90ies - but reinvented as a modern rougelike with elements from mobile app-gaming.
Maybe sounds a bit off-putting but really isn't ;)","Feb 25, 2018 at 8:20 PM",5, 1,
2022-05-28 11:37:00.708356,MrFlibble5,,"I really like this game, easily worth the money.
It has that ""Just one more go"" feel to it.

The Bow action I found very intuative once I got used to it.
It feels very polished.

I've had loads of goes on it and I cant even do the first level yet
but i dont care cos its actually just Fun shooting stuff with the bow.

Quite satisfying when you get a head shot off onto one the knights.

As for the graphics, there good enough, I found myself leaning round corners trying to get a good LOS on the targets. It feels very creepy and atmospheric with the music, When I was down to my last health shard, I found myself not wanting to move because I knew the next group of undead, monks, and knights would be
the end. very immersive.

You can even teleport to the rooftops and move along those picking
off targets.

This will be one game I will keep coming back to.","Feb 6, 2018 at 2:49 AM",5, 2,
2022-05-28 11:37:03.802666,FA1CO,Amazing!! & Thx for constant updates!!,"All I Can say is this game is amazing not just for early access but even for a complete release.  Two big Thumps Up!!  And while at first glance some might say its basic.. It is not once you get to the Abbey the look and feel get very dark and I must say its done very well.  As for the controls, They work great, so what you grab with the trigger it works great....Great job? Thanks to the Dev's for updating this game regularly great job!","Feb 17, 2018 at 1:14 AM",5, 1,
2022-05-28 11:37:03.821615,Thrillseeker303,,Interesting little game.  Does get somewhat repetitive after a while.  Should have a co-op option.,"Apr 4, 2018 at 12:17 AM",3, 1,
2022-05-28 11:37:03.839568,Toengroefel,,"I like the game, I want to play the game. Then I remeber the steaming pile of cluster profanity they call boss, I get sad and play something else.","Apr 14, 2018 at 7:38 PM",4, 1,
2022-05-28 11:37:03.858518,robinson180,Go to game,I just keep finding myself pulled back to this game.  Very fun!,"Mar 29, 2018 at 11:59 AM",5, 3,
2022-05-28 11:37:03.877466,davidbollman,,"The graphics are good, but I found that the bow jumped around too much for me to enjoy the game nearly as much as I could if they managed to improve the bow mechanics.  I was fairly careful to be facing the 2 oculus sensors so the tracking IMO should have been a bit better.  I partly blame oculus though as I suspect they lost tracking of a couple of leds on the bow I pulled back; added in some additional sensors (if they dont' have them to the hand sensors) would help with tracking when perhaps they don't see as many lights as they should like when I pull the bow string  into the krook of my neck.  lol my arm also got tired holding the bow :)..   I'd recommend an easy medium etc where your health is different, and a just for fun mode where your health is unlimited.  I also would like a bit better sneek mechanic, as I found that when I peeked around a corner, even if they weren't looking at me they would detect me, even if they weren't looking in my direction.","Feb 4, 2018 at 7:48 AM",4, 2,
2022-05-28 11:37:06.963287,tacomcca,A must have VR Title,Great bow game with a spooky dark souls vibe. Can't wait to see what it becomes.,"Mar 30, 2018 at 10:43 PM",5, 1,
2022-05-28 11:37:06.991212,L.E.D.BLUE,Does Locomotion right!!!!!,I wish other devs gave locomotion choice like this. Full locomotion FTW.,"Mar 31, 2018 at 10:07 AM",5, 1,
2022-05-28 11:37:07.010162,Fuzzydragon,Abandon all hope ye who enter here!,"warning if your looking for a good vr bow shooter with good replay value  this isnt it.....this is all that pluss an unshakable addiction.

game starts off simpley enough but as every unlocked achievment changes the world in some whay the game becomes deeper and hellishly difficult, sneaking around trying to agro as few enemys as possible while hunting treasure and weapons you will need to take down the boss has a distinctly darksouls feel to it, and at $20 you will get dozens of hours if not more out of this gem.","Feb 10, 2018 at 2:38 PM",5, 1,
2022-05-28 11:37:07.029111,strangebread,A Nice Surprise,"I went into this game not expecting much and was absolutely blown away by it. This is a rogue-like game in which you traverse a procedurally generated dungeon and fight everything with a bow. There's no other game like this on the Rift right now, and it's absolutely fantastic.

The best thing about this game has to be the bow mechanics. The bow feels absolutely fantastic and many of the special arrows feel genuinely powerful. But the best feeling of this game is when you nail that long distance shot, or blast someone right in the head. It's also very tense, and sometimes even a little scary. I've screamed a few times as I've turned at the last minute to see a swordsman swinging right at me, to hurriedly smack him away with my shield. This game can really have incredibly intense moments of action and this is when it's at it's best. The new enemies and items that unlock as you unlock achievements keep the game fresh and constantly developing. Whilst sadly most enemies are based around 3 basic variants, the changing dungeon layout, enemy compositions and random arrow types you'll get will keep you changing approach constantly. One run may be all about the spam as you ricochet arrows around huge rooms. Others you may lay traps on the ground and use careful movement to lure the enemy into your bombs.

The bad comes mostly from the procedural nature of the game. Enemy bowmen are your most dangerous threat by a long way. Their shots are always deadly accurate, and if the game spawns a bunch of them you'll probably die as you constantly need to move to avoid their arrows. Particularly in the boss fight, this is infuriating and can really ruin your game.  When you have a good combination of enemies to keep you on your toes, this game is fantastic. Similarly, you can be screwed over by bad loot drops and health is almost impossible to come by. In spite of it's flaws however, this is a standout unique game and tons of fun. I highly recommend it.","Feb 9, 2018 at 4:28 AM",5, 2,
2022-05-28 11:37:07.048061,nikolaej,,"This game is honestly amazing. If you're a fan of roguelike and/or roguelite and also a fan of the bow & arrow, get it. I understand it's in early access and will be receiving patches. But, if the devs are listening, please make it a touch easier to string the arrow. So many times have I been in a bind surrounded by enemies that I could've taken care of had my arrow appeared any time that I tried to fire. That issue aside, I'm having so much fun playing it!","Feb 3, 2018 at 4:06 PM",4, 4,
2022-05-28 11:37:10.150327,sebrk,What a blast!!!,A must have in every library. Great game!,"Mar 11, 2018 at 5:16 AM",5, 3,
2022-05-28 11:37:10.168279,LordTrey,Its LIT,"Mechanics, and world design are down pat. its challenging, and fun, at some points it seems almost impossible (Anakim). It looks polished and feels like a full game. 

In short its LIT. i really hope they do add some new enemy types tho. i think that would just give it another dimension of depth. that and maybe more mechanics other than bow and shield? either way its worth the full price IMO.","Feb 5, 2018 at 11:56 AM",5, 2,
2022-05-28 11:37:10.187228,tcanuck42,Lots of Fun!!!,"This is a great game, I highly recommend it. However, there are still a couple bugs that, on occasion, come up during game play. One is in the weapons room/inventory room, when I try to leave it keeps bring me back into the room (sometimes takes a dozen trys to get out). Other than that, lots of fun!!!","Feb 8, 2018 at 1:00 PM",5, 1,
2022-05-28 11:37:10.205180,Vanderzo,Good game.,"I have been playing for a while. 
My arms hurts and cannot stop playing.
Sometimes it feels a bit repetitive. However, the fun provided by the game, makes it worth it at all times. 
And again, my arms hurts, a lot...","Feb 20, 2018 at 7:48 AM",5, 3,
2022-05-28 11:37:10.224129,MarquisDeSang,"Best Gameplay, Very Addictive and Creepy","But how do we save? In an hour of play, I completed the first level + half the second level (14% of the game). When I came back later that day to continue I had to start over again. This game is probably 8 hours long. Without any saves It's impossible to enjoy it to the fullest. Do you only have 1 life for the whole game? Played again today and there is no save. Am I crazy? Looking around on forums : no there are no saves.","Feb 4, 2018 at 10:36 PM",5, 2,
2022-05-28 11:37:13.328405,1foggy,,"Yes, yes, yes!  As a longtime fan of Longbow from The Lab, I kept waiting for someone to make a more complex game with better graphics around bow use.  I was satiated with QuiVR (an excellent title that improves upon the bow using experience), but there is nothing around that will touch In Death as far as atmosphere, ease of use, excellent graphics, replay value and fairly accurate bow feel.   The levels are procedurally generated so you're not doing the same thing every time.   I'm learning from my mistakes on each level and getting better with each pass.  Great looking game, highly recommended.","Feb 4, 2018 at 4:49 AM",5, 2,
2022-05-28 11:37:13.347353,Gonzaxpain,A surprising discovery,"I was quite skeptical about this, to be honest, but I read the reviews and I said ""what the hell, let's try it, it's 18 euros"" and man, this is soo much fun. I've spent the last three hours playing it and I just couldn't stop. The feeling of having a real bow in your hands is fantastic and doing a headshot with it from a distance is an incredible pleasure. The precision is great, you really feel like it's you making the good and bad shots and also unlike some other bow and arrow games heres you always have the arrow where it has to be, no tracking problems or any of those situations when your arrow appears where it shouldn't be. Don't let the fact that the game is early access put you down, this can be perfectly played as it is and I just can't wait for the developers to add more stuff (hopefully more ambience music, sound to your footsteps, more walking speed and a few other things) but as I said this is great as it is. The fact that the stages are never exactly the same makes it even more fun and avoids repetition so this is very replayable and it will take you a few hours to finish it. A big surprise and one of my favorite games in VR right now.  Go out and buy it, you won't regret it.","Feb 6, 2018 at 4:32 AM",5, 1,
2022-05-28 11:37:13.366807,salzziny,excellent !!!!!!! one more please,"locomotion & smooth turn  - free move add option /   please -  then perfect game ! ever . graphic , sound moved me . thanks DEV","Feb 2, 2018 at 10:13 AM",5, 6,"Thanks for playing and for the feedback. During Early Access, we are continuing to refine the movement and combat mechanics, really valuable input!"
2022-05-28 11:37:13.384759,JohnWSr,Awesome Fun!,"this game is so much fun, addicting and challenging! I don't know if its my setup but when facing the rear, ( I have a three camera setup) i start to loose hand controls, the bow and arow starts to wig out! Don't have this issue wioth other games facing the rear.  Regardless this is awesome fun! One of my favorites!
Who gave the one star? Probably a professional complainer! Absolutly very incorrect accessment.","Feb 7, 2018 at 1:20 AM",4, 1,
2022-05-28 11:37:13.403708,Deathstrike2,Most fun I've had in Oculus yet!,"Game seems simple enough, but it can be one heck of a challenge.  I've learned to pace myself and not rush in guns blazing, as that usually leads to a quick death.  The only issue I have so far is my left shoulder is killing me after playing for a while.  The bow mechanics are about as real as it gets in VR.  Love the character enhancements and arrow upgrades.  I've only made it to the boss fight once and it was freaking amazing.  Of course, I died, but wow!  Fight a video game boss and fighting a VR boss are two entirely different things!  If you're on the fence, buy this game.  It's now on my must have list.","Feb 5, 2018 at 7:57 AM",5, 1,
2022-05-28 11:37:16.511022,SimmoJ,,"Great game, reasonably simple play mechanics once the teleportation becomes intuitive. Would benefit from improved loot drop chance. As it currently stands loot drops (improved arrows etc) seem so rare that I want to hold onto them for special occasions. Suggest decreasing power of improved arrows and increasing drop chance to allow for more fun and flexibility.","Feb 4, 2018 at 12:52 PM",4, 1,
2022-05-28 11:37:16.529971,ratblast,,I have to say i have not had this much fun in a VR game until In Death came around. The fighting gets intense and i have scremed out loud more than a couple times as a zombie or knight  snuck up on me as i go around a corner. The bow and arrow feels so natural as you aim and shoot . Cant wait for the full finished game.,"Feb 3, 2018 at 3:45 PM",5, 1,
2022-05-28 11:37:16.548921,Crumplecorn,Pure good gameplay,"Shoot things with a bow and try to not get shot back. Fry them, electrocute them, gas them, curse them, blow them up, hit them with your shield, teleport around them and make liberal use of bullet time (arrow time?) and roomscale. It won't be enough, you're still gonna die.

As you play the game you unlock achievements, which give you new types of arrows, upgrade your damage/hp, and add new, tougher varations of the enemies to the map. This means the progression that most games go through, where you get better weapons but harder enemies in later levels, is there throughout in later runs. So, you can jump right into the meat of the game straight away every time you play.

If this isn't enough, every time you finish a run of purgatory (3 randomly selected areas, 1 static area, and a boss), you go to the next level of purgatory, which is the same thing but with upgraded enemies. Get to deeper levels of purgatory and you open gates that let you skip directly to them.

Point is, if you want an archery game that you can just pick up and it instantly delivers fun, challenging gameplay with a minimum of fuss, this is it.","Feb 4, 2018 at 12:23 AM",5, 1,
2022-05-28 11:37:16.567870,Caspersight,Great Fun,"I gave this a go due to the fact that the thought of using a bow and arrow in VR is a good enough reason to try no matter what. I was suprised how much I like the game, it is very additive and has a great feel to the game and the physics are great too, you really feel like shooting a bow. The graphics are pretty good however it would be nice to have a little more music or some more ambient sounds while walking around and in a battle. It is a achievment based game so there isnt what you would call levels however there is plenty of achievments to unlock and recieve new wepons (arrows) I hear that there are boss battles but I didnt get that far. I will play it again for sure. Here is a video I made of the game.
https://www.youtube.com/watch?v=IY5C0Z-TtKE","Feb 7, 2018 at 1:33 AM",4, 1,
2022-05-28 11:37:16.586820,Satorius,,"Great game so far.   Just wondering if I am the only one or the drop rate is very low or is it just a bug?  I played the game for 20 minutes without dying and no drop until I died.  Funny part it seems that  the more the game restarts the less drops you have and the stronger the npc are.  At the end I still managed to reach 32% of completing the first part.  The price of  the potions is crazy high, 2500 gold in order to heal  1 point .  It should fully heal you.  So far my problem is the amount of drops and more healing.  It is very hard to finish a game from A to Z without any healing potions   :-)

Satorius","Feb 3, 2018 at 11:30 PM",4, 0,
2022-05-28 11:37:19.682174,Will2233,2 hour gameplay review,"I have alot of fun with this game. The bow and arrow combat can take some practice, however once you start learning how to aim, youll be surprised at some of the crazy nice kills you can get from distance. One thing that bothers the hell out of me, is the joystick movement. I feel like I move at a snails pace compared to enemies. Please make the speed higher, or adjustable for peoples preferences (due to some peoples tolerance for motion sickeness in vr).","Feb 4, 2018 at 9:43 AM",3, 0,
2022-05-28 11:37:19.702625,ParadiseDecay,Check my 1st Impressions video below,"https://www.youtube.com/watch?v=Q3sz15RUNj4

You play the role of a holy archer in this Dark Souls inspired roguelight. There is no story as such as far as I can make out, but I found the questing to be quite enjoyable and fun. Levels are procedurally generated and this gives the game a more strategic element  as you try to work out the best way to approach the enemies. The loot system keeps the hunt for new arrow types & power-ups fresh and interesting. The game does have Full Locomotion but unfortunately the video footage I had of me walking freely in the game was corrupted.","Feb 4, 2018 at 5:16 AM",4, 1,
2022-05-28 11:37:19.720577,Pubacus,Not just another shooter,"Finally a first person game that is looks and feels different than all the other shooters out there.  The mechanics/physics of the bow and arrows feel fairly natural and the atmosphere is cool too.  I hope they give us more gameplay later on, either through updates or DLC.","Feb 6, 2018 at 7:47 AM",5, 1,
2022-05-28 11:37:19.739526,jakes3,,"Game wasn't designed for the Rift.   Uses Trigger to grip objects, instead of the actual Grip input on the controller, due to Vive limitations.","Feb 4, 2018 at 2:14 AM",1, 25,
2022-05-28 11:37:19.758475,TheOneJosh,Wow!,"Best archery game in VR by far, great work!","Feb 2, 2018 at 6:15 AM",5, 6,
2022-05-28 11:37:22.841841,VRMageddon-1,Easily my favorite game,"I own tons of VR games and without question this is my current fave!  Best dungeon crawler, wide variety of enemies, tactics matter!  Can't wait to see where this goes!","Feb 11, 2018 at 12:45 AM",5, 2,
2022-05-28 11:37:22.860790,justin.shane.507,,Really addicting and fun.,"Mar 9, 2018 at 7:53 AM",5, 2,
2022-05-28 11:37:22.880737,pigtripper,,"Pretty amazing.  Dynamically generated environment that rises up out of the ground with every game.  Unlocks during one game, are available the next run through.  Tons of fun!!","Feb 3, 2018 at 10:15 AM",5, 2,
2022-05-28 11:37:22.899686,Dangual,"Simple, hard, fun","Try it, worth it :)","Feb 22, 2018 at 4:47 AM",5, 2,
2022-05-28 11:37:22.918635,Danjak,Dark Souls on VR,"Do you love Dark Souls?  Do you love VR?  Then you will love In Death.  

Hands down, the best archery combat I've played.","Feb 10, 2018 at 1:43 AM",5, 3,
2022-05-28 11:37:26.011530,NickC89,Awesome mechanics,"Great game, given the state of vr at the moment 5 stars","Feb 5, 2018 at 12:55 AM",5, 2,
2022-05-28 11:37:26.030480,karmajakk,Outstanding game!,Thanks to the developers for such an excellent VR experience.,"Feb 2, 2018 at 9:27 AM",5, 3,
2022-05-28 11:37:26.049429,ShawnVkessler,Awesome,Great game and extremely polished for an early access game.,"Feb 6, 2018 at 10:55 PM",5, 2,
2022-05-28 11:37:26.068379,jaydeepd,,Helpful,"May 16, 2018 at 8:24 PM",5, 2,
