scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:28:29.010160,Flugplatz,Videos will never be the same again!,"The controls are a little finnicky, however the interface is great, the environments are nice and the ability to change the screen dimensions, curvature and distance is awesome. I love sitting back and relaxing whilst watching my favourite shows on Netflix or Crunchyroll.","Aug 25, 2017 at 2:08 AM",4, 0,
2022-05-28 15:28:29.031105,Pantalaimon,Much better than expected,"I was a happy Virtual Desktop user for a long time, but I just tried Bigscreen to see what it's all about (it's free so what the heck), and after half an hour I can say: bye Virtual Desktop, hello Bigscreen! I ran into one issue though; I can't control the mouse pointer with the Touch controllers at times although the laser pointer is visible. Not sure if it's me or if it's a bug :)","Aug 5, 2017 at 2:07 AM",5, 5,
2022-05-28 15:28:29.052048,maoredri,yehudabenlulu@gmail.com,1234,"Jan 8, 2018 at 8:40 PM",5, 2,
2022-05-28 15:28:29.071995,chris.jepsen.528,Essential,"It's Sunday night, do you A) plop down on the sofa, crack open a gallon of ice cream B) go to a ""friends"" house and order pizza or C) cast of the rotten husk that is meatspace and watch Game of Thrones and Rick and Morty in everything from your own private full size movie theater, fancy rooms in a fancy house, or the cold reaches of space. Pro tip: hang a touch controller from your Beer so it's easy to find.","Aug 3, 2017 at 10:01 AM",5, 4,
2022-05-28 15:28:29.093937,iron1747,,"use to work.

man this thing needs a lot of work.

now i can't even make any adjustments because the menu is just a black box on my screen. now i have the white screen problem. it works then update then it dosen't work. seems like you spend more time messing with it trying to get it to work then actually using it. got to be a similar product out there more stable then this. i give up. uninstalled.","Jul 27, 2017 at 3:36 PM",1, 2,"hey, this was a really major update that took months of work. sorry for the initial bugs. still working on fixing it for every PC out there, but i'm sure you know how hard it is to get an app working on every single PC, every GPU, every driver, every setup. could you email me? support@bigscreenvr.com and tell me more about the black box? do you have portrait monitors or landscape monitors? portrait has a bug right now. the white screen should be fixed as well, but if it's still happening in today's update, can you send me your debug logs? they are here: http://bigscreenvr.com/debug"
2022-05-28 15:28:32.207608,bouchmuad,Really great app,"It's a good app, it's really funny to watch movie with people you don't even know and keep critize it with everyone. The only bad point is the resolution when it come to read text, you need to zoom. But my oculus is not set up correctly i need a little piece to modify it. So it might be fine after!","Aug 11, 2017 at 8:12 AM",4, 0,
2022-05-28 15:28:32.232542,ShineHunter,Sitting in the cinema with your mates!,Watching say E3 or Game of thrones with your mates in a good sized cinema is just so much fun. Such much you can do. I would pay good money for this.,"Sep 3, 2017 at 9:42 PM",5, 3,
2022-05-28 15:28:32.258472,dcfreeman,Great Utility,"Simply a great app. I had been using Virtual Desktop for years, and heard that BigSceen was good, so I thought I'd check it out since it was free. After a few days with it, I find I like it much better and will be using it instead. Simple, elegant execution, and I don't have to fight with it.","Aug 11, 2017 at 6:16 AM",5, 1,
2022-05-28 15:28:32.279416,jondbm,like being at the cinema,All that's missing is the smell of popcorn.,"Sep 7, 2017 at 9:53 AM",5, 2,
2022-05-28 15:28:32.300360,Swift_Snake007,Incredible - Immersive - Must Have,"Words cannot prepare you for the first time you arrive in a virtual cinema. So immersive and soooo good! 

A great social experience too if you'd like to visit other peoples cinema or room. Highly recommended!","Aug 8, 2017 at 11:31 PM",5, 4,
2022-05-28 15:28:35.396080,Darklorduk,brill,the only fault i personly had it dont seem to be didnt  play the audio for my sbs movies apart from that it brill,"Sep 5, 2017 at 1:09 AM",4, 0,
2022-05-28 15:28:35.417024,LeRoy3rd,Needs SBS Full support,"I've converted all of my 3D Blu-Rays into SBS Full (so as not to lose horizantal resolution AND depth information), but the only app that seems to support this is Virtual Desktop, and that app requires using keyboard shortcuts to enable/disable SBS mode. If this app added an option for full SBS (instead of half sbs), I'd never use virtual desktop again...","Jul 27, 2017 at 11:59 PM",3, 1,
2022-05-28 15:28:35.437968,PeterBrotzahl,The best multiplayer experience!,Never thought that VR could be this social!,"Sep 15, 2017 at 8:16 PM",5, 1,
2022-05-28 15:28:35.459909,Heaney-555,Almost Perfect,"This is a wonderful app. Allows you to not only see your own desktop, but hang out with a friend and see their desktop too! Like a virtual LAN party.

However, there are a couple of key issues:

- There is no integration with the Oculus friends system, which makes joining your friends difficult
- It does not support passive mobile VR users yet, so if your friends have Gear VR, they cannot join you","Jul 26, 2017 at 6:26 AM",4, 0,"Thanks! We're working on a friends system soon, look for that by the end of year. And YES def gonna make a GearVR version soon too."
2022-05-28 15:28:35.479856,Senbei,Perfect with the new streaming,"In earlier versions, it was a bummer that desktop streaming was slow and stuttery, but with the streaming fixed, the app is really   cool. I use it regularly to meet with my brother (he owns an HTC Vive)","Jul 30, 2017 at 8:13 PM",5, 2,
2022-05-28 15:28:38.571587,CircuitLord,Must Have for Any VR Owners,"I absolutely love this program. I could go on and describe all the awesome things about it, but that would just be wasting your time. Go download it now. Also, I just thought I'd randomly mention that I also very much enjoy the hand presence that this program brings. I've never seen another VR program give the amount of hand presence that Bigscreen does.","Jul 7, 2017 at 11:42 PM",5, 2,
2022-05-28 15:28:38.592531,koroshino,Good. But,Remove other peoples mics from desktop audio feedback. So when we're watching a show their mics dont feed back to them. You should be able to tell what comes from BIGSCREEN and whats desktop audio to cut out their feedback onto themselves,"Jul 29, 2017 at 8:30 AM",4, 2,"You should NOT be hearing mics in the desktop audio feedback. That sounds like ""echo"" which is actually caused by Oculus Audio Mirroring. Do you have that enabled? Disable that and it will stop the feedback"
2022-05-28 15:28:38.613475,zhangh51,Great tools for sharing Movies,Really Cool and Convinient,"Sep 11, 2017 at 8:07 AM",5, 1,
2022-05-28 15:28:38.635416,MajorasMasque,Simply amazing,"The only TRUE ""must have"" app for VR. Absolutely love it. Friends and I no longer need to only host LAN parties once a month, we can now sit and play together, seeing each other's screens and watching anime almost nightly. What a time to be alive and a nerd <3","Jul 24, 2017 at 1:19 AM",5, 2,
2022-05-28 15:28:38.657358,dirrtygmoney,"A ""must-have""","I've tried three virtual desktop apps so far and Bigscreen, by far, is the best.  The controls are easy to use.  Moving desktops around is simple.  The backgrounds look amazing.

What was really helpful is how Bigscreen highlights buttons on the touch controllers.  I was up and running in seconds!  Zooming in, rotating, zooming out...it was a breeze.  The ability to left-click/right-click with either controller is helpful too.  You can move desktops around with one touch controller while pointing and clicking with the other.

I created a desktop that seemed as big as a movie theater screeen and spent hours just watching movies!

It reminded me of that scene in ""Minority Report"" where Tom Cruise uses his hands to move desktops around.  YOU CAN DO THAT WITH BIGSCREEN!  Way too cool.

Bigscreen should be considered a ""must-have"" for any Oculus Rift owner.  It is fantastic!","Jul 15, 2017 at 3:40 PM",5, 2,
2022-05-28 15:28:41.747094,kevinbadger,Fantastic,"This app continues to grow and amaze me.  The latest update (Cinema) is no exception.   I spent 2 hours last night sharing and viewing movies, games, and desktops with friends.  The streaming has become effortless. Can't wait to see what is next.","Jul 27, 2017 at 1:14 AM",5, 1,
2022-05-28 15:28:41.768038,maka1870,wow,amazing really like this quality is good,"Sep 9, 2017 at 9:21 PM",5, 1,
2022-05-28 15:28:41.788982,Valver,Very impressive,"This does everything that Virtual Desktop seems to do, plus way more.  Sitting in a virtual cinema watching a random movie being hosted by someone else and being able to chat, or even draw about it - superb!  Keep up the great work!","Jun 30, 2017 at 5:07 AM",5, 3,
2022-05-28 15:28:41.809926,tobo,Best App for Streaming and Chill,"I've been using BigScreen daily for a few months now. You can stream games, watch movies or just chill with your friends. 

And the developers are really great guys, always quick to help with any problem.","Jul 29, 2017 at 7:06 AM",5, 1,
2022-05-28 15:28:41.831867,Dyslogix,Touch controllers don't work anymore?,"I get in ready for the days giggles, the touch controllers work for 50% of the content, but for some reason they aren't working with the desktop of my PC anymore? The cursor is there, but selecting anything on desktop now isn't a thing :/","Jul 21, 2017 at 12:58 AM",3, 0,"Can you try moving your controllers for a couple seconds? If you wave it and press a button, it should activate. I assume the controllers have fully charged batteries? We have proper Oculus Touch support that works for everyone, we haven't gotten any bug reports. Can you email me? support@bigscreenvr.com I'll help fix if there's a bug here"
2022-05-28 15:28:44.923597,sangdrax8,Still in development but AWESOME,"This is still in development, but what they haev so far is just amazing.  Personally I am looking to watch things with friends in a virtual room, and this is the best way to accomplish that.","Jul 26, 2017 at 3:32 AM",5, 2,
2022-05-28 15:28:44.944541,Cranfres,Really solid for desktop use,"This is pretty much a necessary app if you want to have your headset on for long periods of time. Beware though, it only works if you have your monitor plugged into the same graphics card as the rift.","Jul 28, 2017 at 11:05 AM",5, 1,
2022-05-28 15:28:44.965485,Disk3n,Fun and social,"This app/game is best used together with others, be it random strangers or friends.","Aug 4, 2017 at 2:54 AM",5, 2,
2022-05-28 15:28:44.986429,swordoffire,,great app for browsing internet hope it improves more,"Aug 20, 2017 at 6:39 AM",5, 1,
2022-05-28 15:28:45.008371,Shii,Great app!,Works almost perfect after couple of updates. Best app for using PC in VR! Developers reacts to bug submission very fast and fix them quickly.,"Aug 1, 2017 at 9:37 PM",5, 1,
2022-05-28 15:28:48.127029,Sekenr,,For some reason my bigscreen desktop and floating menu is completely garbled and unusable,"Aug 13, 2017 at 4:37 PM",1, 1,"Hi Sekenr,
Are you still having this issue? If so, can you email me at support@bigscreenvr.com with a description of your setup?"
2022-05-28 15:28:48.147973,beverdam,Amazing app,"They have outdone the default interface of Oculus, by allowing you to do anything in VR in front of a big screen, including using a virtual keyboard, great work!","Jul 23, 2017 at 8:05 PM",5, 2,
2022-05-28 15:28:48.172908,zaiter86,Best  app Ever,i recomend it to every one you would love it,"Aug 16, 2017 at 4:43 AM",5, 1,
2022-05-28 15:28:48.198838,CorpseShoulder,Works Well,Seems to work quite well.  Pretty cool to use for things like videos.  Does what it says on the packet and it's free.,"Jul 23, 2017 at 10:34 PM",5, 3,
2022-05-28 15:28:48.219781,vortex82,so far not good used once,"in the demo video it shows you playing rocket league in it, i tried to do just that and the main monitor (the one i use it for) was gone from the app and no way to get it back","Jul 25, 2017 at 12:46 PM",2, 0,"hey! Rocket League is by far one of my fav games to play in Bigscreen. Here are some tips: turn on vsync, reduce your desktop resolution (esp. if you're on a 4K screen), maybe enable windowed mode (prob don't need it), and you might need to reduce your graphics settings if you don't have a GTX 1060 or better GPU. Want to email me (darshan@bigscreenvr.com) or join our Discord (http://bigscreenvr.com/discord)? I can walk you through it

edit: still having issues with Rocket League?"
2022-05-28 15:28:51.325475,Oculus VR,kino,best kino for free,"Aug 15, 2017 at 2:40 AM",5, 1,
2022-05-28 15:28:51.346418,drackore,Great app,Haven't had any problems yet.  Best desktop type app I've encountered so far.,"Aug 3, 2017 at 7:11 AM",5, 1,
2022-05-28 15:28:51.367363,bananacry,,Very cool for hanging out with friends and show their music/videos/desktop,"Aug 2, 2017 at 5:08 AM",5, 1,
2022-05-28 15:28:51.389304,ocall1919,BUGGY AS HELL,good luck trying to get audio to live stream with any decent sound card,"Jul 31, 2017 at 3:17 AM",1, 0,"This works for most people but we are still having issues with some sound devices. Could you try the latest version and see if it works? And could you describe what is not working so I can fix it? Do you hear an echo? You need to disable Oculus Audio Mirroring, that causes echo. Email me - support@bigscreenvr.com - and I can help fix"
2022-05-28 15:28:51.411245,Crimson_Warlord5,,worked excelent for a while. but today it just keeps crashing on start up. needs to be fixed idk whats going on.,"Jul 21, 2017 at 7:50 AM",1, 0,"did you update your graphics drivers? there seems to be a bad GPU driver causing crashes, you might want to rollback? email me if you still have issues with tomorrow's new update. darshan@bigscreenvr.com

p.s. update shipped today. want to try that?"
2022-05-28 15:28:54.522923,Refuerzo_Gaming,Amazing App (With suggestions),"My wife and I love this. I do have some suggestions though.

- For the main GUI I would recommend add in a left and right arrow to either side of the slide bar to change bar 1 increment at a time. The bar right now makes it hard to get the right curvature I really want and have to settle for what I land on.

- The placement of the screen is good but it would be nice to not have it re-center every time I go to adjust the screen. Im not to sure how to improve this other than giving the end user the ability to ""Drag"" and place the main screen so we can see the ""Big Screen"" in the back ground.

Again, a great app that I am glad I stumbled on.","Jun 10, 2017 at 11:51 PM",5, 1,"Thanks for the suggestions! If you have any more feature requests, feel free to email me at support@bigscreenvr.com"
2022-05-28 15:28:54.545861,Flapdrol1337,,"Played a few non demanding games with it, works great. Only works if the games run windowed or full window though.","Jul 20, 2017 at 4:26 AM",4, 0,"Can you try today's update? We should work properly with fullscreen games, even GTA V. For example: https://twitter.com/BigscreenVR/status/889725207459397632"
2022-05-28 15:28:54.566806,Shon_t,"This is a ""Must Have""!","One of the best free apps on Oculus, this app is a necessity. I particularly enjoy it for streaming Netflix, or watching 3D movies on a customizable screeen, and in customizable environments. I've also used it as a social platform.","Jun 22, 2017 at 11:28 AM",5, 1,
2022-05-28 15:28:54.587750,8BitMissingno,AUDIO SUCKS,IT DOES,"Aug 8, 2017 at 1:52 PM",2, 0,"Hi 8Bit,
Are you still having this issue? If so, can you email me at support@bigscreenvr.com with a description of the bug?"
2022-05-28 15:28:54.609690,Yoofaloof,Fantastic,Certainly adds an extra dimension to YouTube videos.,"Jul 29, 2017 at 6:57 PM",5, 1,
2022-05-28 15:28:57.708403,nnsense,Awesome indeed,"It works really well, the house is so detailed.. really an awesome work. The only, really, only thing is please relocate the pad when the screen is re-centered, sometimes I recenter the screen and I have to use the pad on the real monitor because the other is left in the previous place. Btw, really great, I watched a couple of hours movie without any problem, feels like a real movie theatre.","Jun 8, 2017 at 4:28 AM",5, 1,
2022-05-28 15:28:57.729347,CasuallyAwesome,Epic,"This is fantastic.  Totally less useful than just using your desktop, but it has an awesome effect.  It just brings a smile to my face.","Jul 7, 2017 at 4:42 PM",5, 1,
2022-05-28 15:28:57.750290,oilpony,Lovely,"I use this one to watch movies and get out of my ugly living room. And, for focus. Works very well... and a pretty little ap too!","Jul 7, 2017 at 3:36 AM",5, 1,
2022-05-28 15:28:57.772232,Slimpickenz,Video not working with Netflix,"I opened Netflix in both a browser and the Netflix app in Windows 10, but I only receive the audio feed. The video is just a black screen. Are there settings I need to look into or is this just a bug?","Jun 24, 2017 at 10:16 AM",2, 0,"It works in Chrome and Firefox. Due to DRM in Windows 10 and Internet Explorer/Edge, you will see a black screen. But Chrome and Firefox will work properly! More info here: http://bigscreenvr.com/help/faq/netflixwindows10/ you can email me if you still have issues or questions: darshan@bigscreenvr.com

edit: are you still having issues with this? It's a DRM thing, you gotta use Chrome/Firefox"
2022-05-28 15:28:57.794173,battlegear2099,Big Red Error Screen in VRRoom,"In the room pops up with Red Error Screen
Hardware incompatible. 
CARD is GTX 1060 6gig and Windows 10 64bit","Jul 18, 2017 at 1:56 PM",1, 0,"Hi - can you try today's update? we just shipped support for your PC, which has Nvidia Optimus. Previously, your laptop was not supported due to incompatible Nvidia technology. We are now releasing experimental support for it. Please try it and let me know if it works? support@bigscreenvr.com"
2022-05-28 15:29:00.890890,Hatcher7,crash city,I have yet to get this to run. It crashed before update and still does. Cant get help to fix problem either. Sad I wished it worked. And this is not because my system is not up to par. I have an Alienware system with 2 1070 cards and 32 gigs ram memory and running windows 10.,"May 29, 2017 at 11:03 AM",1, 2,"your 2 1070 graphics cards is the issue. like most VR apps, we did not properly support multi-GPU systems.

however, today's update should have better support for multi-GPU. Can you try that? You will still get much better performance if all monitors are one 1 GPU, but it should at least work now. if you still have issues, you can email me support@bigscreenvr.com"
2022-05-28 15:29:00.911834,Bluebird2017,White Screen Problem!,Well...,"Jul 28, 2017 at 5:25 AM",1, 0,"are you still having the white screen problem? i'm trying to figure this problem out. if it is STILL happening in today's update (version 0.17.3) could you please email me? support@bigscreenvr.com and please send your debug logs with it: http://bigscreenvr.com/debug -- will make sure to fix this soon, sorry about the bug"
2022-05-28 15:29:00.933776,fabs_epsilon,Great app but...,"I really like everything about this app, but does anyone else have a blurry vision problem? Text that should appear crystal clear is blurry for me. I only experience this blurry text problem in this app. I tried all the settings... does anyone else experience this?","Jun 4, 2017 at 1:08 AM",4, 1,"Have you tried increasing the size of the screen? Small screens will have more blurry text. You can also increase supersampling in Bigscreen Settings to make it easier to see text.

You can message us if you'd like to talk about this text issue: contact@bigscreenvr.com"
2022-05-28 15:29:00.955717,weirdal7,Awesome but...,"I love this app and use it with the oculus all of the time. It has saved me both time and money. But as a message to the dev, the 3D needs a better rendering capabilty, My computer is as powerful as all get out but if I watch a youtube video in SBS or OU, the tracking goes to crap, so please up the rendering engine or the code. I love the app and will continue to use it but this needs to be fixed.","May 23, 2017 at 8:19 AM",4, 2,
2022-05-28 15:29:00.976662,dalopi,Overwatch LAN Party,This is what VR was made for: Playing splitscreen Overwatch with new people,"Jul 11, 2017 at 2:32 AM",5, 1,
2022-05-28 15:29:04.075373,Atekka,By Far the best virtual desktop,"I tried multiple of the paid virtual desktops and this one just blows them out of the water. The functionality and the presentation are flawless, I intend to use this often. Probably daily. I would be extremely happy if there was an option to toggle inputs to do different things. Particularly I need a center click for the mouse so I can click and drag with it when using blender and games like runescape or world of warcraft. Thank you for your wonderful product and for releasing it for free at this stage!","May 15, 2017 at 5:54 PM",5, 3,
2022-05-28 15:29:04.097315,Serpher,Requirements,Why does the Bigscreen have such high hardware requirements?,"Jul 7, 2017 at 9:51 PM",2, 1,"Are you having performance issues? 

Bigscreen is designed to run great on the Oculus minimum specification PCs (GTX 970 I think). Minimum requirement is NOT the same as recommended. We recommend higher (GTX 1060) only so you can get a better experience. 

Can you email me if you are having performance issues? darshan@bigscreenvr.com"
2022-05-28 15:29:04.119256,spam_loaf,,not even fun,"Jul 13, 2017 at 6:53 AM",1, 0,"is there something you didn't like about it specifically? you can email me, darshan@bigscreenvr.com if you have some ideas"
2022-05-28 15:29:04.154163,hallarazad,Wonderful experience!,"Comfortable environments, interactive panels and overall a very nice social experience. It seems much better than Spaces besides the not very intuitive avatars.","Jun 4, 2017 at 9:15 PM",5, 2,
2022-05-28 15:29:04.175106,Anfronie,Keep up the good work!,I love this application! This is the first time I have been able to really been able to read text and surf the web in VR. Keep it up! :D,"Jun 8, 2017 at 2:46 AM",5, 2,
2022-05-28 15:29:07.291770,MrFloop,comfy way to browse the internet,"look at me mom! im browsing imageboards BUT IN VIRTUAL REALITY. games (usually on the lowest setting) run pretty decently with some tweaking of the screen size and distance. i was getting about 40-60 fps on slime rancher through this program, and playing stellaris while sitting in the center of a galaxy is one heck of an experience. something like a virtual multi-monitor support would be neat","May 13, 2017 at 8:46 PM",5, 1,
2022-05-28 15:29:07.313712,ClassicGamerNL,So much fun to play Retro games together,"This is one of the best apps available for the Rift (and other VR headsets). I've used it to watch movies with my friends and play network enabled emulators, it is way too much fun to play Mario Kart or Bomberman this way! You can enable one big screen and play together. Best fun I had in VR! Hopefully it will stay free.","Apr 4, 2017 at 1:55 AM",5, 5,
2022-05-28 15:29:07.335653,yellownumber5,My favorite desktop app,"A number of comfortable environments make sitting back and surfing your PC, watching videos, or playing games a relaxing escape.  The environments feel right in scale, as other desktop theater apps are always a little off.  There are a few kinks, but it is in beta still forever, and it seems they work on it constantly with smart tweaks and additions.

At this time it seems pretty process heavy, so have a good video card to play games.","Apr 23, 2017 at 2:06 PM",5, 2,
2022-05-28 15:29:07.356597,Bair_Neccesity,Was Great! What Happened?,"So this was by far the best (and only) program I would ever use on Oculus but suddenly stopped working. Says something about sorry that Bigscreen is taking a while and when i take off the head set, it has the big screen box but its black. anyone got a fix?","May 16, 2017 at 9:24 AM",4, 0,Can you email me? contact@bigscreenvr.com - it might be your drivers that need updating? Or disable Win10 Game Mode?
2022-05-28 15:29:07.381531,Archpimp,Pick this up first!!,"I picked up my Rift almost two months ago with the intent to only play VR games. Never did I realize that this app would be my go to on a daily basis. Its amazing to be able to bond with strangers from around the world while watching 3D movies, playing games, or just sharing things that interest you.  

Just need to add a wristwatch or clock in each room so that I dont lose total track of time. 

Look forward to seeing where this app goes.","Apr 26, 2017 at 9:31 PM",5, 4,
2022-05-28 15:29:10.477250,jkl1,crashing,"Fantastic program, but from week doeasn't work VERY often hope they will repair it.","Jun 12, 2017 at 3:56 AM",5, 1,"Hello, is it crashing a lot? Can you please send us your debug information so we can fix any crashing? http://bigscreenvr.com/debug"
2022-05-28 15:29:10.498194,yoliyoli,,for laptops please,"Jun 26, 2017 at 11:15 AM",5, 1,
2022-05-28 15:29:10.520136,Illusion981,Don't play games,The FPS is trashy if you play games on it,"Jun 21, 2017 at 4:31 AM",3, 0,"If you email me, I can help you fix FPS issues. Typically, you need to lower your graphics settings in Bigscreen (we do a lot of dynamic realtime lighting, reflections, etc.). Also, use the Void environment. I can walk you through the settings, support@bigscreenvr.com"
2022-05-28 15:29:10.541080,FFoculusrift,Simply Awesome,Solid and does the job as it says. Well done!,"Jun 22, 2017 at 6:11 PM",5, 1,
2022-05-28 15:29:10.563021,Gheytz89,Awesome!,Tried a couple other programs like this but this one so far is the best.,"Jun 8, 2017 at 9:25 AM",5, 1,
2022-05-28 15:29:13.666720,FallenHero100,Just download it,Its a great app...free as well...i was about to download another paid app like this on here..till i found this...only thing keyboard option is hard  to find had to ask someone..,"Apr 29, 2017 at 4:17 AM",5, 4,
2022-05-28 15:29:13.687664,BananaCat,Awesome must have app,It is pretty cool and seems to get better all the time.,"May 27, 2017 at 7:31 AM",5, 2,
2022-05-28 15:29:13.709605,OoaliceoO,Marvelous App,"Simply fantastic app, exactly what I need. Can't believe I paid for others which don't work. Wrote this review from inside the app, keyboard comes up with menu button on left controller.","May 2, 2017 at 12:01 AM",5, 1,
2022-05-28 15:29:13.731547,AceVize,Great,Great App for the price you should definetly get,"May 30, 2017 at 2:18 AM",5, 1,
2022-05-28 15:29:13.752490,metarobbo,Didn't expect this to be so handy!,"I was rather skeptical approaching this, but found a very well thought-out application which does what it promises and allows for quite a lot of customization. Really enjoyable too!","Mar 20, 2017 at 12:21 PM",5, 7,
2022-05-28 15:29:16.859181,leo2115339,Great App,Great!,"Jun 4, 2017 at 2:22 PM",5, 1,
2022-05-28 15:29:16.881122,SwissCakeRowl,Simply inccredible,"Big Screen Beta shows the most promise of any VR application that I have tried. The polish is fantastic and the possibilities of the program are also inspiring. I can't wait to see where this program is in a few years. 

Side note, I definitely prefer this program to Virtual Desktop which I also own. The only function of VD that works better is watching 360 videos and it has a wider depth of screen options and compatibility. Otherwise BSB is really at the top of the class.","Mar 12, 2017 at 6:15 AM",5, 3,
2022-05-28 15:29:16.902066,SoundSilent,It was great,Wish they had instructions how to use. And a button to disable all touch controls. And hide things bettween me and the screen.,"May 7, 2017 at 12:40 PM",3, 0,"Hi! Are you having issues with the latest update? We pushed an update that fixes some of the controls, allows you to hide the tablet etc. Could you email me? I'd like to fix any issues you have (contact@bigscreenvr.com). Also, if you want to disable all touch controls, go to Settings > Input > Input Devices and disable that option"
2022-05-28 15:29:16.924008,kt9mango,Amazing!!,This is the best there is! Not only that but you can link up with others and share content.,"May 10, 2017 at 9:52 PM",5, 1,
2022-05-28 15:29:16.945949,SyntaxError1836,Why not add a keyboard?,"I'm not hating this is just a suggestion love the game a lot but it would be cool to have a virtual keyboard and mouse that you could use rather than not being able to see what you need to type, i understand some people have ""memorised"" their keyboards but it would be nice","Apr 6, 2017 at 8:01 AM",4, 0,"Bigscreen already has a keyboard! Press the left ""menu"" button under the thumbstick on your Left Touch Controller.

We added this feature in November 2016, but this is only our first version. We will be releasing a newer, improved keyboard soon!

-Darshan"
2022-05-28 15:29:20.055632,swollenmadman,Way better that Virtual Desktop,"Only thing missing is 3d video support, and then it will be perfect.","May 9, 2017 at 12:32 PM",5, 1,"Hello! Did you know Bigscreen supports 3D SBS and 3D OU video? Check the Customize Screen menu on the left and scroll down to the 3D options. If you have issues with this or have more feature requests (a dedicated 3D video player?), please email me contact@bigscreenvr.com or join our Discord server and chat with us there: http://bigscreenvr.com/discord"
2022-05-28 15:29:20.077574,qlimax87,Teamspeak crashes bigscreen,Why?,"May 17, 2017 at 11:01 PM",3, 0,Could you send me more information? Email me contact@bigscreenvr.com and I can help you - I just tried Teamspeak and Bigscreen and both worked fine. Maybe it's a microphone issue?
2022-05-28 15:29:20.098517,Thum0s,Will be amazing... one day,"When VR headsets have higher resolutions this will be amazing. However, currently all VR headsets have a ""screen-door effect"" which makes everything a little fuzzy. This makes it impractical to do much reading/writing work in BigScreen. It's okay for watching videos, but still not great.

5 stars for being a great program that is heldback by the hardware limitations.","Mar 8, 2017 at 1:09 AM",5, 6,
2022-05-28 15:29:20.120458,CaptainGeech,Great deal!,"If for no other reason, than to sit in a big theatre and watch movies on the big screen, than this is for you. I haven't gamed or anything with it but it works great for me.","Apr 4, 2017 at 3:27 AM",4, 1,
2022-05-28 15:29:20.141402,wozzysnop,Awesome,never thought having a virtual desktop in vr would be so cool. well done!,"Apr 15, 2017 at 3:56 AM",5, 1,
2022-05-28 15:29:23.235129,Wonzel,Not good,Virtual Desktop is much better.,"May 13, 2017 at 3:24 AM",1, 0,Any suggestions on what we could do better? You can reach me at contact@bigscreenvr.com
2022-05-28 15:29:23.261059,Shul,Well thought out !,Meeting new people and sharing ! great thing!,"Apr 8, 2017 at 10:37 PM",5, 2,
2022-05-28 15:29:23.282003,astorybeneath12,,cool but there are some bugs id like to see fixed overall its pretty cool more players should be able to join also an easy way to invite friends who are online via a button and my only other issue is the quality of the screen when watching movies ..looking forward to future updates so far though good job devs,"Feb 18, 2017 at 10:56 AM",4, 0,
2022-05-28 15:29:23.304941,SoLiDioS,,"I hate this keyboard presented why the arent there numbers its almost a    smartphone keyboard in vr i think its stupid... joining a russian room brought the app down... but the screens presented are great, i like the rooms too... but it should be more costumiseble especially the keyboard","Feb 17, 2017 at 3:18 AM",2, 0,"Sorry about that! That was just our first version of the keyboard. We're releasing a new Keyboard soon. It'll have number keys and F1-F12 keys, and customizable keys/macros too. Any other feature requests? You can reach me at contact@bigscreenvr.com

-Darshan"
2022-05-28 15:29:23.325885,guruflorida,Future workplace - virtual commuting,"I wish all my team members had this and Rift. We could have some good coding jam sessions. Yet, not so great for programming really, but only because the Rift limitations not the app. App is very well done!","Mar 4, 2017 at 1:08 PM",4, 0,
2022-05-28 15:29:26.419610,humajime,,Mixed feelings on this one.  On one hand I use this every day and I think its a required download for anyone using a Rift.  On the other it needs to clean up the interface and have support for movies natively.,"Mar 2, 2017 at 12:49 PM",3, 0,"You use Bigscreen every day!? Awesome! I'd love to learn more about how you're using Bigscreen and how we can make it better for you. Can you email me? contact@bigscreenvr.com

BTW, native apps coming later this year ;)

-Darshan"
2022-05-28 15:29:26.442549,PatsyCoconut,LOVE <3,"This is surely a go to application for me. Whether it's hanging out with friends or chillin by a camp fire and watching a show. I have found this very useful and it has been udated several times during the course of my use. 

The onlt down side is the resolution of the display hampering the clarity of small text. Whadyagonnado? 9/10","Jan 16, 2017 at 4:07 AM",5, 3,
2022-05-28 15:29:26.464490,Gun5linger,"No onscreen keyboard, poor version notes","Would be great if I didn't need a physical keyboard in my virtual world.  Touch keyboard please.  Also, your version notes contain no useful information to tell me if you've fixed or added anything.  Example:  Latest version notes say ""-5""....how freakin informative.","Feb 8, 2017 at 10:38 PM",2, 1,"Hey! We actually added a virtual keyboard back in October 2016! You have to press the Left Touch Controller's ""menu"" button to bring up the keyboard. It is only our first version of the keyboard, we have a new keyboard coming soon with many more features. The ""release notes"" problem was a bug with Oculus. It has now been fixed. Can you check again? If you have issues, feel free to email me directly: contact@bigscreenvr.com

-Darshan"
2022-05-28 15:29:26.487429,Bel-garath,Extremely useful and nice variety,"I find this incredibly useful where I use this in my living room where my 70"" TV is the monitor. When someone else is watching TV, I can still play Netflix, Amazon Prime, etc. via the Browser or just internet browse and get lost in my own world. I like being able to join others if you are in the social mood. I don't find it that useful for gaming because the graphics are such a major downgrade that to me it isn't worth it unless I had no choice...but at least the choice is there. Lots of scenes to pick from for your viewing screen. One of my favorite apps with just a bit of room for improvement. Well done!","Jan 30, 2017 at 5:37 PM",4, 0,"Thank you!! Any feature requests? You can join our Discord or reach me directly at contact@bigscreenvr.com. Cheers, Darshan."
